30
epoch [375/1800], loss:0.9031 Accuracy: 34215/50000
epoch [376/1800], loss:0.9023 Accuracy: 34201/50000
epoch [377/1800], loss:0.9018 Accuracy: 34244/50000
epoch [378/1800], loss:0.9022 Accuracy: 34287/50000
epoch [379/1800], loss:0.9012 Accuracy: 34273/50000
epoch [380/1800], loss:0.9018 Accuracy: 34297/50000
epoch [381/1800], loss:0.9014 Accuracy: 34242/50000
epoch [382/1800], loss:0.9011 Accuracy: 34269/50000
epoch [383/1800], loss:0.9002 Accuracy: 34247/50000
epoch [384/1800], loss:0.9000 Accuracy: 34247/50000
epoch [385/1800], loss:0.8994 Accuracy: 34271/50000
epoch [386/1800], loss:0.8991 Accuracy: 34283/50000
epoch [387/1800], loss:0.8988 Accuracy: 34284/50000
epoch [388/1800], loss:0.8985 Accuracy: 34312/50000
epoch [389/1800], loss:0.8973 Accuracy: 34341/50000
epoch [390/1800], loss:0.8981 Accuracy: 34342/50000
epoch [391/1800], loss:0.8968 Accuracy: 34321/50000
epoch [392/1800], loss:0.8967 Accuracy: 34379/50000
epoch [393/1800], loss:0.8969 Accuracy: 34305/50000
epoch [394/1800], loss:0.8959 Accuracy: 34349/50000
epoch [395/1800], loss:0.8957 Accuracy: 34340/50000
epoch [396/1800], loss:0.8959 Accuracy: 34377/50000
epoch [397/1800], loss:0.8934 Accuracy: 34345/50000
epoch [398/1800], loss:0.8955 Accuracy: 34352/50000
epoch [399/1800], loss:0.8950 Accuracy: 34386/50000
epoch [400/1800], loss:0.8936 Accuracy: 34373/50000
epoch [401/1800], loss:0.8947 Accuracy: 34384/50000
epoch [402/1800], loss:0.8940 Accuracy: 34348/50000
epoch [403/1800], loss:0.8934 Accuracy: 34416/50000
epoch [404/1800], loss:0.8932 Accuracy: 34445/50000
epoch [405/1800], loss:0.8944 Accuracy: 34396/50000
epoch [406/1800], loss:0.8918 Accuracy: 34427/50000
epoch [407/1800], loss:0.8918 Accuracy: 34418/50000
epoch [408/1800], loss:0.8913 Accuracy: 34477/50000
epoch [409/1800], loss:0.8912 Accuracy: 34378/50000
epoch [410/1800], loss:0.8910 Accuracy: 34449/50000
epoch [411/1800], loss:0.8895 Accuracy: 34429/50000
epoch [412/1800], loss:0.8912 Accuracy: 34498/50000
epoch [413/1800], loss:0.8890 Accuracy: 34487/50000
epoch [414/1800], loss:0.8898 Accuracy: 34505/50000
epoch [415/1800], loss:0.8898 Accuracy: 34443/50000
epoch [416/1800], loss:0.8880 Accuracy: 34466/50000
epoch [417/1800], loss:0.8884 Accuracy: 34494/50000
epoch [418/1800], loss:0.8889 Accuracy: 34444/50000
epoch [419/1800], loss:0.8875 Accuracy: 34470/50000
epoch [420/1800], loss:0.8888 Accuracy: 34526/50000
epoch [421/1800], loss:0.8874 Accuracy: 34522/50000
epoch [422/1800], loss:0.8871 Accuracy: 34505/50000
