epoch [1/5000], loss:1.7758 Accuracy: 18016/50000
epoch [466/5000], loss:0.0001 Accuracy: 50000/50000
epoch [467/5000], loss:0.0392 Accuracy: 49583/50000
epoch [468/5000], loss:0.0541 Accuracy: 49196/50000
epoch [469/5000], loss:0.0022 Accuracy: 49990/50000
epoch [470/5000], loss:0.0006 Accuracy: 49999/50000
epoch [471/5000], loss:0.0004 Accuracy: 50000/50000
epoch [472/5000], loss:0.0003 Accuracy: 50000/50000
epoch [473/5000], loss:0.0003 Accuracy: 50000/50000
epoch [474/5000], loss:0.0002 Accuracy: 50000/50000
epoch [475/5000], loss:0.0002 Accuracy: 50000/50000
epoch [476/5000], loss:0.0002 Accuracy: 50000/50000
epoch [477/5000], loss:0.0002 Accuracy: 50000/50000
epoch [478/5000], loss:0.0002 Accuracy: 50000/50000
epoch [479/5000], loss:0.0002 Accuracy: 50000/50000
epoch [480/5000], loss:0.0001 Accuracy: 50000/50000
epoch [481/5000], loss:0.0001 Accuracy: 50000/50000
epoch [482/5000], loss:0.0001 Accuracy: 50000/50000
epoch [483/5000], loss:0.0001 Accuracy: 50000/50000
epoch [484/5000], loss:0.0449 Accuracy: 49497/50000
epoch [485/5000], loss:0.0410 Accuracy: 49352/50000
epoch [486/5000], loss:0.0041 Accuracy: 49949/50000
epoch [487/5000], loss:0.0006 Accuracy: 49999/50000
epoch [488/5000], loss:0.0003 Accuracy: 50000/50000
epoch [489/5000], loss:0.0003 Accuracy: 50000/50000
epoch [490/5000], loss:0.0003 Accuracy: 50000/50000
epoch [491/5000], loss:0.0002 Accuracy: 50000/50000
epoch [492/5000], loss:0.0002 Accuracy: 50000/50000
epoch [493/5000], loss:0.0002 Accuracy: 50000/50000
epoch [494/5000], loss:0.0002 Accuracy: 50000/50000
epoch [495/5000], loss:0.0002 Accuracy: 50000/50000
epoch [496/5000], loss:0.0001 Accuracy: 50000/50000
epoch [497/5000], loss:0.0001 Accuracy: 50000/50000
epoch [498/5000], loss:0.0001 Accuracy: 50000/50000
epoch [499/5000], loss:0.0001 Accuracy: 50000/50000
epoch [500/5000], loss:0.0001 Accuracy: 50000/50000
epoch [501/5000], loss:0.0001 Accuracy: 50000/50000
epoch [502/5000], loss:0.0781 Accuracy: 48949/50000
epoch [503/5000], loss:0.0035 Accuracy: 49967/50000
epoch [504/5000], loss:0.0008 Accuracy: 49999/50000
epoch [505/5000], loss:0.0004 Accuracy: 50000/50000
epoch [506/5000], loss:0.0003 Accuracy: 50000/50000
epoch [507/5000], loss:0.0003 Accuracy: 50000/50000
epoch [508/5000], loss:0.0002 Accuracy: 50000/50000
epoch [509/5000], loss:0.0002 Accuracy: 50000/50000
epoch [510/5000], loss:0.0002 Accuracy: 50000/50000
epoch [511/5000], loss:0.0002 Accuracy: 50000/50000
epoch [512/5000], loss:0.0002 Accuracy: 50000/50000
epoch [513/5000], loss:0.0001 Accuracy: 50000/50000
epoch [514/5000], loss:0.0001 Accuracy: 50000/50000
epoch [515/5000], loss:0.0001 Accuracy: 50000/50000
epoch [516/5000], loss:0.0001 Accuracy: 50000/50000
epoch [517/5000], loss:0.0001 Accuracy: 50000/50000
epoch [518/5000], loss:0.0001 Accuracy: 50000/50000
epoch [519/5000], loss:0.0780 Accuracy: 49135/50000
epoch [520/5000], loss:0.0119 Accuracy: 49817/50000
epoch [521/5000], loss:0.0011 Accuracy: 49995/50000
epoch [522/5000], loss:0.0004 Accuracy: 50000/50000
epoch [523/5000], loss:0.0003 Accuracy: 50000/50000
epoch [524/5000], loss:0.0003 Accuracy: 50000/50000
epoch [525/5000], loss:0.0002 Accuracy: 50000/50000
epoch [526/5000], loss:0.0002 Accuracy: 50000/50000
epoch [527/5000], loss:0.0002 Accuracy: 50000/50000
epoch [528/5000], loss:0.0002 Accuracy: 50000/50000
epoch [529/5000], loss:0.0002 Accuracy: 50000/50000
epoch [530/5000], loss:0.0001 Accuracy: 50000/50000
epoch [531/5000], loss:0.0001 Accuracy: 50000/50000
epoch [532/5000], loss:0.0001 Accuracy: 50000/50000
epoch [533/5000], loss:0.0001 Accuracy: 50000/50000
epoch [534/5000], loss:0.0001 Accuracy: 50000/50000
epoch [535/5000], loss:0.0001 Accuracy: 50000/50000
epoch [536/5000], loss:0.0001 Accuracy: 50000/50000
epoch [537/5000], loss:0.1055 Accuracy: 48889/50000
epoch [538/5000], loss:0.0128 Accuracy: 49811/50000
epoch [539/5000], loss:0.0012 Accuracy: 49994/50000
epoch [540/5000], loss:0.0004 Accuracy: 50000/50000
epoch [541/5000], loss:0.0003 Accuracy: 50000/50000
epoch [542/5000], loss:0.0003 Accuracy: 50000/50000
epoch [543/5000], loss:0.0003 Accuracy: 50000/50000
epoch [544/5000], loss:0.0002 Accuracy: 50000/50000
epoch [545/5000], loss:0.0002 Accuracy: 50000/50000
epoch [546/5000], loss:0.0002 Accuracy: 50000/50000
epoch [547/5000], loss:0.0002 Accuracy: 50000/50000
epoch [548/5000], loss:0.0002 Accuracy: 50000/50000
epoch [549/5000], loss:0.0001 Accuracy: 50000/50000
epoch [550/5000], loss:0.0001 Accuracy: 50000/50000
epoch [551/5000], loss:0.0001 Accuracy: 50000/50000
epoch [552/5000], loss:0.0001 Accuracy: 50000/50000
epoch [553/5000], loss:0.0001 Accuracy: 50000/50000
epoch [554/5000], loss:0.0753 Accuracy: 49065/50000
epoch [555/5000], loss:0.0081 Accuracy: 49878/50000
epoch [556/5000], loss:0.0019 Accuracy: 49991/50000
epoch [557/5000], loss:0.0005 Accuracy: 50000/50000
epoch [558/5000], loss:0.0003 Accuracy: 50000/50000
epoch [559/5000], loss:0.0003 Accuracy: 50000/50000
epoch [560/5000], loss:0.0002 Accuracy: 50000/50000
epoch [561/5000], loss:0.0002 Accuracy: 50000/50000
epoch [562/5000], loss:0.0002 Accuracy: 50000/50000
epoch [563/5000], loss:0.0002 Accuracy: 50000/50000
epoch [564/5000], loss:0.0002 Accuracy: 50000/50000
epoch [565/5000], loss:0.0001 Accuracy: 50000/50000
epoch [566/5000], loss:0.0001 Accuracy: 50000/50000
epoch [567/5000], loss:0.0001 Accuracy: 50000/50000
epoch [568/5000], loss:0.0001 Accuracy: 50000/50000
epoch [569/5000], loss:0.0001 Accuracy: 50000/50000
epoch [570/5000], loss:0.0001 Accuracy: 50000/50000
epoch [571/5000], loss:0.0001 Accuracy: 50000/50000
epoch [572/5000], loss:0.0830 Accuracy: 48926/50000
epoch [573/5000], loss:0.0036 Accuracy: 49963/50000
epoch [574/5000], loss:0.0007 Accuracy: 49998/50000
epoch [575/5000], loss:0.0004 Accuracy: 50000/50000
epoch [576/5000], loss:0.0003 Accuracy: 50000/50000
epoch [577/5000], loss:0.0003 Accuracy: 50000/50000
epoch [578/5000], loss:0.0002 Accuracy: 50000/50000
epoch [579/5000], loss:0.0002 Accuracy: 50000/50000
epoch [580/5000], loss:0.0002 Accuracy: 50000/50000
epoch [581/5000], loss:0.0002 Accuracy: 50000/50000
epoch [582/5000], loss:0.0002 Accuracy: 50000/50000
epoch [583/5000], loss:0.0001 Accuracy: 50000/50000
epoch [584/5000], loss:0.0001 Accuracy: 50000/50000
epoch [585/5000], loss:0.0001 Accuracy: 50000/50000
epoch [586/5000], loss:0.0001 Accuracy: 50000/50000
epoch [587/5000], loss:0.0001 Accuracy: 50000/50000
epoch [588/5000], loss:0.0001 Accuracy: 50000/50000
epoch [589/5000], loss:0.0172 Accuracy: 49835/50000
epoch [590/5000], loss:0.0699 Accuracy: 49016/50000
epoch [591/5000], loss:0.0029 Accuracy: 49967/50000
epoch [592/5000], loss:0.0008 Accuracy: 49995/50000
epoch [593/5000], loss:0.0004 Accuracy: 50000/50000
epoch [594/5000], loss:0.0003 Accuracy: 50000/50000
epoch [595/5000], loss:0.0003 Accuracy: 50000/50000
epoch [596/5000], loss:0.0002 Accuracy: 50000/50000
epoch [597/5000], loss:0.0002 Accuracy: 50000/50000
epoch [598/5000], loss:0.0002 Accuracy: 50000/50000
epoch [599/5000], loss:0.0002 Accuracy: 50000/50000
epoch [600/5000], loss:0.0002 Accuracy: 50000/50000
epoch [601/5000], loss:0.0001 Accuracy: 50000/50000
epoch [602/5000], loss:0.0001 Accuracy: 50000/50000
epoch [603/5000], loss:0.0001 Accuracy: 50000/50000
epoch [604/5000], loss:0.0001 Accuracy: 50000/50000
epoch [605/5000], loss:0.0001 Accuracy: 50000/50000
epoch [606/5000], loss:0.0001 Accuracy: 50000/50000
epoch [607/5000], loss:0.0532 Accuracy: 49469/50000
epoch [608/5000], loss:0.0400 Accuracy: 49392/50000
epoch [609/5000], loss:0.0011 Accuracy: 49995/50000
epoch [610/5000], loss:0.0005 Accuracy: 50000/50000
epoch [611/5000], loss:0.0003 Accuracy: 50000/50000
epoch [612/5000], loss:0.0003 Accuracy: 50000/50000
epoch [613/5000], loss:0.0003 Accuracy: 50000/50000
epoch [614/5000], loss:0.0002 Accuracy: 50000/50000
epoch [615/5000], loss:0.0002 Accuracy: 50000/50000
epoch [616/5000], loss:0.0002 Accuracy: 50000/50000
epoch [617/5000], loss:0.0002 Accuracy: 50000/50000
epoch [618/5000], loss:0.0001 Accuracy: 50000/50000
epoch [619/5000], loss:0.0001 Accuracy: 50000/50000
epoch [620/5000], loss:0.0001 Accuracy: 50000/50000
epoch [621/5000], loss:0.0001 Accuracy: 50000/50000
epoch [622/5000], loss:0.0001 Accuracy: 50000/50000
epoch [623/5000], loss:0.0001 Accuracy: 50000/50000
epoch [624/5000], loss:0.0001 Accuracy: 50000/50000
epoch [625/5000], loss:0.0738 Accuracy: 49167/50000
epoch [626/5000], loss:0.0151 Accuracy: 49762/50000
epoch [627/5000], loss:0.0018 Accuracy: 49991/50000
epoch [628/5000], loss:0.0004 Accuracy: 50000/50000
epoch [629/5000], loss:0.0003 Accuracy: 50000/50000
epoch [630/5000], loss:0.0003 Accuracy: 50000/50000
epoch [631/5000], loss:0.0002 Accuracy: 50000/50000
epoch [632/5000], loss:0.0002 Accuracy: 50000/50000
epoch [633/5000], loss:0.0002 Accuracy: 50000/50000
epoch [634/5000], loss:0.0002 Accuracy: 50000/50000
epoch [635/5000], loss:0.0002 Accuracy: 50000/50000
epoch [636/5000], loss:0.0001 Accuracy: 50000/50000
epoch [637/5000], loss:0.0001 Accuracy: 50000/50000
epoch [638/5000], loss:0.0001 Accuracy: 50000/50000
epoch [639/5000], loss:0.0001 Accuracy: 50000/50000
epoch [640/5000], loss:0.0001 Accuracy: 50000/50000
epoch [641/5000], loss:0.0001 Accuracy: 50000/50000
epoch [642/5000], loss:0.0505 Accuracy: 49438/50000
epoch [643/5000], loss:0.0311 Accuracy: 49505/50000
epoch [644/5000], loss:0.0038 Accuracy: 49955/50000
epoch [645/5000], loss:0.0005 Accuracy: 50000/50000
epoch [646/5000], loss:0.0003 Accuracy: 50000/50000
epoch [647/5000], loss:0.0003 Accuracy: 50000/50000
epoch [648/5000], loss:0.0002 Accuracy: 50000/50000
epoch [649/5000], loss:0.0002 Accuracy: 50000/50000
epoch [650/5000], loss:0.0002 Accuracy: 50000/50000
epoch [651/5000], loss:0.0002 Accuracy: 50000/50000
epoch [652/5000], loss:0.0002 Accuracy: 50000/50000
epoch [653/5000], loss:0.0001 Accuracy: 50000/50000
epoch [654/5000], loss:0.0001 Accuracy: 50000/50000
epoch [655/5000], loss:0.0001 Accuracy: 50000/50000
epoch [656/5000], loss:0.0001 Accuracy: 50000/50000
epoch [657/5000], loss:0.0001 Accuracy: 50000/50000
epoch [658/5000], loss:0.0001 Accuracy: 50000/50000
epoch [659/5000], loss:0.0001 Accuracy: 50000/50000
epoch [660/5000], loss:0.0001 Accuracy: 50000/50000
epoch [661/5000], loss:0.0631 Accuracy: 49140/50000
epoch [662/5000], loss:0.0129 Accuracy: 49806/50000
epoch [663/5000], loss:0.0010 Accuracy: 49997/50000
epoch [664/5000], loss:0.0004 Accuracy: 50000/50000
epoch [665/5000], loss:0.0003 Accuracy: 50000/50000
epoch [666/5000], loss:0.0003 Accuracy: 50000/50000
epoch [667/5000], loss:0.0002 Accuracy: 50000/50000
epoch [668/5000], loss:0.0002 Accuracy: 50000/50000
epoch [669/5000], loss:0.0002 Accuracy: 50000/50000
epoch [670/5000], loss:0.0002 Accuracy: 50000/50000
epoch [671/5000], loss:0.0001 Accuracy: 50000/50000
epoch [672/5000], loss:0.0001 Accuracy: 50000/50000
epoch [673/5000], loss:0.0001 Accuracy: 50000/50000
epoch [674/5000], loss:0.0001 Accuracy: 50000/50000
epoch [675/5000], loss:0.0001 Accuracy: 50000/50000
epoch [676/5000], loss:0.0001 Accuracy: 50000/50000
epoch [677/5000], loss:0.0001 Accuracy: 50000/50000
epoch [678/5000], loss:0.0001 Accuracy: 50000/50000
epoch [679/5000], loss:0.0529 Accuracy: 49460/50000
epoch [680/5000], loss:0.0278 Accuracy: 49526/50000
epoch [681/5000], loss:0.0008 Accuracy: 50000/50000
epoch [682/5000], loss:0.0004 Accuracy: 50000/50000
epoch [683/5000], loss:0.0003 Accuracy: 50000/50000
epoch [684/5000], loss:0.0003 Accuracy: 50000/50000
epoch [685/5000], loss:0.0002 Accuracy: 50000/50000
epoch [686/5000], loss:0.0002 Accuracy: 50000/50000
epoch [687/5000], loss:0.0002 Accuracy: 50000/50000
epoch [688/5000], loss:0.0002 Accuracy: 50000/50000
epoch [689/5000], loss:0.0001 Accuracy: 50000/50000
epoch [690/5000], loss:0.0001 Accuracy: 50000/50000
epoch [691/5000], loss:0.0001 Accuracy: 50000/50000
epoch [692/5000], loss:0.0001 Accuracy: 50000/50000
epoch [693/5000], loss:0.0001 Accuracy: 50000/50000
epoch [694/5000], loss:0.0001 Accuracy: 50000/50000
epoch [695/5000], loss:0.0001 Accuracy: 50000/50000
epoch [696/5000], loss:0.0001 Accuracy: 50000/50000
epoch [697/5000], loss:0.0001 Accuracy: 50000/50000
epoch [698/5000], loss:0.0621 Accuracy: 49273/50000
epoch [699/5000], loss:0.0235 Accuracy: 49609/50000
epoch [700/5000], loss:0.0028 Accuracy: 49969/50000
epoch [701/5000], loss:0.0013 Accuracy: 49993/50000
epoch [702/5000], loss:0.0003 Accuracy: 50000/50000
epoch [703/5000], loss:0.0003 Accuracy: 50000/50000
epoch [704/5000], loss:0.0002 Accuracy: 50000/50000
epoch [705/5000], loss:0.0002 Accuracy: 50000/50000
epoch [706/5000], loss:0.0002 Accuracy: 50000/50000
epoch [707/5000], loss:0.0002 Accuracy: 50000/50000
epoch [708/5000], loss:0.0001 Accuracy: 50000/50000
epoch [709/5000], loss:0.0001 Accuracy: 50000/50000
epoch [710/5000], loss:0.0001 Accuracy: 50000/50000
epoch [711/5000], loss:0.0001 Accuracy: 50000/50000
epoch [712/5000], loss:0.0001 Accuracy: 50000/50000
epoch [713/5000], loss:0.0001 Accuracy: 50000/50000
epoch [714/5000], loss:0.0001 Accuracy: 50000/50000
epoch [715/5000], loss:0.0001 Accuracy: 50000/50000
epoch [716/5000], loss:0.0725 Accuracy: 49114/50000
epoch [717/5000], loss:0.0101 Accuracy: 49835/50000
epoch [718/5000], loss:0.0009 Accuracy: 49998/50000
epoch [719/5000], loss:0.0004 Accuracy: 50000/50000
epoch [720/5000], loss:0.0003 Accuracy: 50000/50000
epoch [721/5000], loss:0.0003 Accuracy: 50000/50000
epoch [722/5000], loss:0.0002 Accuracy: 50000/50000
epoch [723/5000], loss:0.0002 Accuracy: 50000/50000
epoch [724/5000], loss:0.0002 Accuracy: 50000/50000
epoch [725/5000], loss:0.0002 Accuracy: 50000/50000
epoch [726/5000], loss:0.0002 Accuracy: 50000/50000
epoch [727/5000], loss:0.0001 Accuracy: 50000/50000
epoch [728/5000], loss:0.0001 Accuracy: 50000/50000
epoch [729/5000], loss:0.0001 Accuracy: 50000/50000
epoch [730/5000], loss:0.0001 Accuracy: 50000/50000
epoch [731/5000], loss:0.0001 Accuracy: 50000/50000
epoch [732/5000], loss:0.0001 Accuracy: 50000/50000
epoch [733/5000], loss:0.0001 Accuracy: 50000/50000
epoch [734/5000], loss:0.0608 Accuracy: 49233/50000
epoch [735/5000], loss:0.0153 Accuracy: 49756/50000
epoch [736/5000], loss:0.0019 Accuracy: 49984/50000
epoch [737/5000], loss:0.0004 Accuracy: 50000/50000
epoch [738/5000], loss:0.0003 Accuracy: 50000/50000
epoch [739/5000], loss:0.0003 Accuracy: 50000/50000
epoch [740/5000], loss:0.0002 Accuracy: 50000/50000
epoch [741/5000], loss:0.0002 Accuracy: 50000/50000
epoch [742/5000], loss:0.0002 Accuracy: 50000/50000
epoch [743/5000], loss:0.0002 Accuracy: 50000/50000
epoch [744/5000], loss:0.0001 Accuracy: 50000/50000
epoch [745/5000], loss:0.0001 Accuracy: 50000/50000
epoch [746/5000], loss:0.0001 Accuracy: 50000/50000
epoch [747/5000], loss:0.0001 Accuracy: 50000/50000
epoch [748/5000], loss:0.0001 Accuracy: 50000/50000
epoch [749/5000], loss:0.0001 Accuracy: 50000/50000
epoch [750/5000], loss:0.0001 Accuracy: 50000/50000
epoch [751/5000], loss:0.0001 Accuracy: 50000/50000
epoch [752/5000], loss:0.0744 Accuracy: 49067/50000
epoch [753/5000], loss:0.0049 Accuracy: 49936/50000
epoch [754/5000], loss:0.0006 Accuracy: 50000/50000
epoch [755/5000], loss:0.0004 Accuracy: 50000/50000
epoch [756/5000], loss:0.0003 Accuracy: 50000/50000
epoch [757/5000], loss:0.0003 Accuracy: 50000/50000
epoch [758/5000], loss:0.0002 Accuracy: 50000/50000
epoch [759/5000], loss:0.0002 Accuracy: 50000/50000
epoch [760/5000], loss:0.0002 Accuracy: 50000/50000
epoch [761/5000], loss:0.0002 Accuracy: 50000/50000
epoch [762/5000], loss:0.0001 Accuracy: 50000/50000
epoch [763/5000], loss:0.0001 Accuracy: 50000/50000
epoch [764/5000], loss:0.0001 Accuracy: 50000/50000
epoch [765/5000], loss:0.0001 Accuracy: 50000/50000
epoch [766/5000], loss:0.0001 Accuracy: 50000/50000
epoch [767/5000], loss:0.0001 Accuracy: 50000/50000
epoch [768/5000], loss:0.0001 Accuracy: 50000/50000
epoch [769/5000], loss:0.0001 Accuracy: 50000/50000
epoch [770/5000], loss:0.0539 Accuracy: 49419/50000
epoch [771/5000], loss:0.0182 Accuracy: 49695/50000
epoch [772/5000], loss:0.0010 Accuracy: 49997/50000
epoch [773/5000], loss:0.0004 Accuracy: 50000/50000
epoch [774/5000], loss:0.0003 Accuracy: 50000/50000
epoch [775/5000], loss:0.0002 Accuracy: 50000/50000
epoch [776/5000], loss:0.0002 Accuracy: 50000/50000
epoch [777/5000], loss:0.0002 Accuracy: 50000/50000
epoch [778/5000], loss:0.0002 Accuracy: 50000/50000
epoch [779/5000], loss:0.0002 Accuracy: 50000/50000
epoch [780/5000], loss:0.0001 Accuracy: 50000/50000
epoch [781/5000], loss:0.0001 Accuracy: 50000/50000
epoch [782/5000], loss:0.0001 Accuracy: 50000/50000
epoch [783/5000], loss:0.0001 Accuracy: 50000/50000
epoch [784/5000], loss:0.0001 Accuracy: 50000/50000
epoch [785/5000], loss:0.0001 Accuracy: 50000/50000
epoch [786/5000], loss:0.0001 Accuracy: 50000/50000
epoch [787/5000], loss:0.0001 Accuracy: 50000/50000
epoch [788/5000], loss:0.0522 Accuracy: 49454/50000
epoch [789/5000], loss:0.0167 Accuracy: 49736/50000
epoch [790/5000], loss:0.0007 Accuracy: 50000/50000
epoch [791/5000], loss:0.0003 Accuracy: 50000/50000
epoch [792/5000], loss:0.0003 Accuracy: 50000/50000
epoch [793/5000], loss:0.0002 Accuracy: 50000/50000
epoch [794/5000], loss:0.0002 Accuracy: 50000/50000
epoch [795/5000], loss:0.0002 Accuracy: 50000/50000
epoch [796/5000], loss:0.0002 Accuracy: 50000/50000
epoch [797/5000], loss:0.0001 Accuracy: 50000/50000
epoch [798/5000], loss:0.0001 Accuracy: 50000/50000
epoch [799/5000], loss:0.0001 Accuracy: 50000/50000
epoch [800/5000], loss:0.0001 Accuracy: 50000/50000
epoch [801/5000], loss:0.0001 Accuracy: 50000/50000
epoch [802/5000], loss:0.0001 Accuracy: 50000/50000
epoch [803/5000], loss:0.0001 Accuracy: 50000/50000
epoch [804/5000], loss:0.0001 Accuracy: 50000/50000
epoch [805/5000], loss:0.0001 Accuracy: 50000/50000
epoch [806/5000], loss:0.0320 Accuracy: 49666/50000
epoch [807/5000], loss:0.0459 Accuracy: 49336/50000
epoch [808/5000], loss:0.0014 Accuracy: 49998/50000
epoch [809/5000], loss:0.0004 Accuracy: 50000/50000
epoch [810/5000], loss:0.0003 Accuracy: 50000/50000
epoch [811/5000], loss:0.0003 Accuracy: 50000/50000
epoch [812/5000], loss:0.0002 Accuracy: 50000/50000
epoch [813/5000], loss:0.0002 Accuracy: 50000/50000
epoch [814/5000], loss:0.0002 Accuracy: 50000/50000
epoch [815/5000], loss:0.0002 Accuracy: 50000/50000
epoch [816/5000], loss:0.0001 Accuracy: 50000/50000
epoch [817/5000], loss:0.0001 Accuracy: 50000/50000
epoch [818/5000], loss:0.0001 Accuracy: 50000/50000
epoch [819/5000], loss:0.0001 Accuracy: 50000/50000
epoch [820/5000], loss:0.0001 Accuracy: 50000/50000
epoch [821/5000], loss:0.0001 Accuracy: 50000/50000
epoch [822/5000], loss:0.0001 Accuracy: 50000/50000
epoch [823/5000], loss:0.0001 Accuracy: 50000/50000
epoch [824/5000], loss:0.0582 Accuracy: 49275/50000
epoch [825/5000], loss:0.0130 Accuracy: 49791/50000
epoch [826/5000], loss:0.0007 Accuracy: 50000/50000
epoch [827/5000], loss:0.0004 Accuracy: 50000/50000
epoch [828/5000], loss:0.0003 Accuracy: 50000/50000
epoch [829/5000], loss:0.0003 Accuracy: 50000/50000
epoch [830/5000], loss:0.0002 Accuracy: 50000/50000
epoch [831/5000], loss:0.0002 Accuracy: 50000/50000
epoch [832/5000], loss:0.0002 Accuracy: 50000/50000
epoch [833/5000], loss:0.0002 Accuracy: 50000/50000
epoch [834/5000], loss:0.0001 Accuracy: 50000/50000
epoch [835/5000], loss:0.0001 Accuracy: 50000/50000
epoch [836/5000], loss:0.0001 Accuracy: 50000/50000
epoch [837/5000], loss:0.0001 Accuracy: 50000/50000
epoch [838/5000], loss:0.0001 Accuracy: 50000/50000
epoch [839/5000], loss:0.0001 Accuracy: 50000/50000
epoch [840/5000], loss:0.0001 Accuracy: 50000/50000
epoch [841/5000], loss:0.0001 Accuracy: 50000/50000
epoch [842/5000], loss:0.0001 Accuracy: 50000/50000
epoch [843/5000], loss:0.0716 Accuracy: 49166/50000
epoch [844/5000], loss:0.0041 Accuracy: 49958/50000
epoch [845/5000], loss:0.0005 Accuracy: 50000/50000
epoch [846/5000], loss:0.0003 Accuracy: 50000/50000
epoch [847/5000], loss:0.0003 Accuracy: 50000/50000
epoch [848/5000], loss:0.0002 Accuracy: 50000/50000
epoch [849/5000], loss:0.0002 Accuracy: 50000/50000
epoch [850/5000], loss:0.0002 Accuracy: 50000/50000
epoch [851/5000], loss:0.0002 Accuracy: 50000/50000
epoch [852/5000], loss:0.0001 Accuracy: 50000/50000
epoch [853/5000], loss:0.0001 Accuracy: 50000/50000
epoch [854/5000], loss:0.0001 Accuracy: 50000/50000
epoch [855/5000], loss:0.0001 Accuracy: 50000/50000
epoch [856/5000], loss:0.0001 Accuracy: 50000/50000
epoch [857/5000], loss:0.0001 Accuracy: 50000/50000
epoch [858/5000], loss:0.0001 Accuracy: 50000/50000
epoch [859/5000], loss:0.0001 Accuracy: 50000/50000
epoch [860/5000], loss:0.0001 Accuracy: 50000/50000
epoch [861/5000], loss:0.0001 Accuracy: 50000/50000
epoch [862/5000], loss:0.0632 Accuracy: 49096/50000
epoch [863/5000], loss:0.0134 Accuracy: 49778/50000
epoch [864/5000], loss:0.0020 Accuracy: 49984/50000
epoch [865/5000], loss:0.0004 Accuracy: 50000/50000
epoch [866/5000], loss:0.0003 Accuracy: 50000/50000
epoch [867/5000], loss:0.0002 Accuracy: 50000/50000
epoch [868/5000], loss:0.0002 Accuracy: 50000/50000
