epoch [1/5000], loss:1.9779 Accuracy: 14194/50000
epoch [3851/5000], loss:0.0642 Accuracy: 48866/50000
epoch [3852/5000], loss:0.0476 Accuracy: 49195/50000
epoch [3853/5000], loss:0.0586 Accuracy: 48976/50000
epoch [3854/5000], loss:0.0480 Accuracy: 49177/50000
epoch [3855/5000], loss:0.0437 Accuracy: 49292/50000
epoch [3856/5000], loss:0.0542 Accuracy: 49045/50000
epoch [3857/5000], loss:0.0516 Accuracy: 49106/50000
epoch [3858/5000], loss:0.0494 Accuracy: 49150/50000
epoch [3859/5000], loss:0.0577 Accuracy: 48971/50000
epoch [3860/5000], loss:0.0400 Accuracy: 49375/50000
epoch [3861/5000], loss:0.0589 Accuracy: 48928/50000
epoch [3862/5000], loss:0.0556 Accuracy: 49055/50000
epoch [3863/5000], loss:0.0350 Accuracy: 49508/50000
epoch [3864/5000], loss:0.0527 Accuracy: 49079/50000
epoch [3865/5000], loss:0.0543 Accuracy: 49018/50000
epoch [3866/5000], loss:0.0430 Accuracy: 49298/50000
epoch [3867/5000], loss:0.0516 Accuracy: 49125/50000
epoch [3868/5000], loss:0.0505 Accuracy: 49128/50000
epoch [3869/5000], loss:0.0503 Accuracy: 49120/50000
epoch [3870/5000], loss:0.0371 Accuracy: 49451/50000
epoch [3871/5000], loss:0.0820 Accuracy: 48513/50000
epoch [3872/5000], loss:0.0417 Accuracy: 49344/50000
epoch [3873/5000], loss:0.0560 Accuracy: 49057/50000
epoch [3874/5000], loss:0.0450 Accuracy: 49266/50000
epoch [3875/5000], loss:0.0485 Accuracy: 49159/50000
epoch [3876/5000], loss:0.0421 Accuracy: 49292/50000
epoch [3877/5000], loss:0.0530 Accuracy: 49091/50000
epoch [3878/5000], loss:0.0515 Accuracy: 49097/50000
epoch [3879/5000], loss:0.0638 Accuracy: 48911/50000
epoch [3880/5000], loss:0.0434 Accuracy: 49309/50000
epoch [3881/5000], loss:0.0423 Accuracy: 49329/50000
epoch [3882/5000], loss:0.0612 Accuracy: 48857/50000
epoch [3883/5000], loss:0.0521 Accuracy: 49061/50000
epoch [3884/5000], loss:0.0438 Accuracy: 49267/50000
epoch [3885/5000], loss:0.0407 Accuracy: 49355/50000
epoch [3886/5000], loss:0.0606 Accuracy: 48901/50000
epoch [3887/5000], loss:0.0540 Accuracy: 49055/50000
epoch [3888/5000], loss:0.0385 Accuracy: 49413/50000
epoch [3889/5000], loss:0.0529 Accuracy: 49055/50000
epoch [3890/5000], loss:0.0624 Accuracy: 48882/50000
epoch [3891/5000], loss:0.0381 Accuracy: 49395/50000
epoch [3892/5000], loss:0.0482 Accuracy: 49212/50000
epoch [3893/5000], loss:0.0683 Accuracy: 48773/50000
epoch [3894/5000], loss:0.0427 Accuracy: 49287/50000
epoch [3895/5000], loss:0.0330 Accuracy: 49530/50000
epoch [3896/5000], loss:0.0765 Accuracy: 48614/50000
epoch [3897/5000], loss:0.0435 Accuracy: 49303/50000
epoch [3898/5000], loss:0.0534 Accuracy: 49084/50000
epoch [3899/5000], loss:0.0513 Accuracy: 49126/50000
epoch [3900/5000], loss:0.0516 Accuracy: 49100/50000
epoch [3901/5000], loss:0.0421 Accuracy: 49313/50000
epoch [3902/5000], loss:0.0554 Accuracy: 49069/50000
epoch [3903/5000], loss:0.0459 Accuracy: 49236/50000
epoch [3904/5000], loss:0.0528 Accuracy: 49062/50000
epoch [3905/5000], loss:0.0539 Accuracy: 49048/50000
epoch [3906/5000], loss:0.0485 Accuracy: 49175/50000
epoch [3907/5000], loss:0.0531 Accuracy: 49049/50000
epoch [3908/5000], loss:0.0410 Accuracy: 49314/50000
epoch [3909/5000], loss:0.0397 Accuracy: 49373/50000
epoch [3910/5000], loss:0.0661 Accuracy: 48794/50000
epoch [3911/5000], loss:0.0500 Accuracy: 49126/50000
epoch [3912/5000], loss:0.0419 Accuracy: 49338/50000
epoch [3913/5000], loss:0.0578 Accuracy: 48957/50000
epoch [3914/5000], loss:0.0538 Accuracy: 49052/50000
epoch [3915/5000], loss:0.0452 Accuracy: 49289/50000
epoch [3916/5000], loss:0.0534 Accuracy: 49076/50000
epoch [3917/5000], loss:0.0492 Accuracy: 49164/50000
epoch [3918/5000], loss:0.0471 Accuracy: 49187/50000
epoch [3919/5000], loss:0.0490 Accuracy: 49172/50000
epoch [3920/5000], loss:0.0542 Accuracy: 49051/50000
epoch [3921/5000], loss:0.0625 Accuracy: 48843/50000
epoch [3922/5000], loss:0.0392 Accuracy: 49376/50000
epoch [3923/5000], loss:0.0484 Accuracy: 49194/50000
epoch [3924/5000], loss:0.0412 Accuracy: 49323/50000
epoch [3925/5000], loss:0.0521 Accuracy: 49138/50000
epoch [3926/5000], loss:0.0477 Accuracy: 49168/50000
epoch [3927/5000], loss:0.0456 Accuracy: 49233/50000
epoch [3928/5000], loss:0.0586 Accuracy: 48976/50000
epoch [3929/5000], loss:0.0333 Accuracy: 49515/50000
epoch [3930/5000], loss:0.0589 Accuracy: 48918/50000
epoch [3931/5000], loss:0.0546 Accuracy: 49041/50000
epoch [3932/5000], loss:0.0525 Accuracy: 49093/50000
epoch [3933/5000], loss:0.0451 Accuracy: 49246/50000
epoch [3934/5000], loss:0.0469 Accuracy: 49181/50000
epoch [3935/5000], loss:0.0564 Accuracy: 48992/50000
epoch [3936/5000], loss:0.0363 Accuracy: 49443/50000
epoch [3937/5000], loss:0.0625 Accuracy: 48903/50000
epoch [3938/5000], loss:0.0457 Accuracy: 49226/50000
epoch [3939/5000], loss:0.0448 Accuracy: 49237/50000
epoch [3940/5000], loss:0.0483 Accuracy: 49174/50000
epoch [3941/5000], loss:0.0511 Accuracy: 49083/50000
epoch [3942/5000], loss:0.0409 Accuracy: 49332/50000
epoch [3943/5000], loss:0.0547 Accuracy: 49079/50000
epoch [3944/5000], loss:0.0554 Accuracy: 49033/50000
epoch [3945/5000], loss:0.0534 Accuracy: 49086/50000
epoch [3946/5000], loss:0.0431 Accuracy: 49284/50000
epoch [3947/5000], loss:0.0537 Accuracy: 49050/50000
epoch [3948/5000], loss:0.0407 Accuracy: 49340/50000
epoch [3949/5000], loss:0.0499 Accuracy: 49164/50000
epoch [3950/5000], loss:0.0534 Accuracy: 49062/50000
epoch [3951/5000], loss:0.0528 Accuracy: 49097/50000
epoch [3952/5000], loss:0.0421 Accuracy: 49320/50000
epoch [3953/5000], loss:0.0767 Accuracy: 48624/50000
epoch [3954/5000], loss:0.0322 Accuracy: 49560/50000
epoch [3955/5000], loss:0.0415 Accuracy: 49344/50000
epoch [3956/5000], loss:0.0634 Accuracy: 48870/50000
epoch [3957/5000], loss:0.0378 Accuracy: 49409/50000
epoch [3958/5000], loss:0.0565 Accuracy: 49011/50000
epoch [3959/5000], loss:0.0491 Accuracy: 49164/50000
epoch [3960/5000], loss:0.0317 Accuracy: 49551/50000
epoch [3961/5000], loss:0.0766 Accuracy: 48640/50000
epoch [3962/5000], loss:0.0543 Accuracy: 49024/50000
epoch [3963/5000], loss:0.0354 Accuracy: 49488/50000
epoch [3964/5000], loss:0.0425 Accuracy: 49277/50000
epoch [3965/5000], loss:0.0657 Accuracy: 48816/50000
epoch [3966/5000], loss:0.0553 Accuracy: 48975/50000
epoch [3967/5000], loss:0.0424 Accuracy: 49308/50000
epoch [3968/5000], loss:0.0430 Accuracy: 49282/50000
epoch [3969/5000], loss:0.0587 Accuracy: 49005/50000
epoch [3970/5000], loss:0.0345 Accuracy: 49484/50000
epoch [3971/5000], loss:0.0614 Accuracy: 48889/50000
epoch [3972/5000], loss:0.0513 Accuracy: 49098/50000
epoch [3973/5000], loss:0.0423 Accuracy: 49288/50000
epoch [3974/5000], loss:0.0529 Accuracy: 49066/50000
epoch [3975/5000], loss:0.0479 Accuracy: 49158/50000
epoch [3976/5000], loss:0.0521 Accuracy: 49134/50000
epoch [3977/5000], loss:0.0404 Accuracy: 49363/50000
epoch [3978/5000], loss:0.0521 Accuracy: 49131/50000
epoch [3979/5000], loss:0.0617 Accuracy: 48851/50000
epoch [3980/5000], loss:0.0410 Accuracy: 49353/50000
epoch [3981/5000], loss:0.0547 Accuracy: 49038/50000
epoch [3982/5000], loss:0.0411 Accuracy: 49314/50000
epoch [3983/5000], loss:0.0427 Accuracy: 49373/50000
epoch [3984/5000], loss:0.0599 Accuracy: 48959/50000
epoch [3985/5000], loss:0.0487 Accuracy: 49163/50000
epoch [3986/5000], loss:0.0380 Accuracy: 49387/50000
epoch [3987/5000], loss:0.0549 Accuracy: 49017/50000
epoch [3988/5000], loss:0.0514 Accuracy: 49097/50000
epoch [3989/5000], loss:0.0569 Accuracy: 48997/50000
epoch [3990/5000], loss:0.0378 Accuracy: 49407/50000
epoch [3991/5000], loss:0.0561 Accuracy: 49103/50000
epoch [3992/5000], loss:0.0542 Accuracy: 49017/50000
epoch [3993/5000], loss:0.0359 Accuracy: 49438/50000
epoch [3994/5000], loss:0.0640 Accuracy: 48838/50000
epoch [3995/5000], loss:0.0424 Accuracy: 49300/50000
epoch [3996/5000], loss:0.0387 Accuracy: 49399/50000
epoch [3997/5000], loss:0.0421 Accuracy: 49306/50000
epoch [3998/5000], loss:0.0549 Accuracy: 49072/50000
epoch [3999/5000], loss:0.0522 Accuracy: 49094/50000
epoch [4000/5000], loss:0.0538 Accuracy: 49052/50000
Test set: Average loss: 8.6769, Accuracy: 6487/10000 (65%)

epoch [4001/5000], loss:0.0389 Accuracy: 49397/50000
epoch [4002/5000], loss:0.0380 Accuracy: 49406/50000
epoch [4003/5000], loss:0.0633 Accuracy: 48864/50000
epoch [4004/5000], loss:0.0443 Accuracy: 49246/50000
epoch [4005/5000], loss:0.0444 Accuracy: 49249/50000
epoch [4006/5000], loss:0.0482 Accuracy: 49162/50000
epoch [4007/5000], loss:0.0384 Accuracy: 49372/50000
epoch [4008/5000], loss:0.0710 Accuracy: 48835/50000
epoch [4009/5000], loss:0.0427 Accuracy: 49311/50000
epoch [4010/5000], loss:0.0320 Accuracy: 49544/50000
epoch [4011/5000], loss:0.0531 Accuracy: 49093/50000
epoch [4012/5000], loss:0.0437 Accuracy: 49262/50000
epoch [4013/5000], loss:0.0487 Accuracy: 49156/50000
epoch [4014/5000], loss:0.0409 Accuracy: 49334/50000
epoch [4015/5000], loss:0.0530 Accuracy: 49064/50000
epoch [4016/5000], loss:0.0445 Accuracy: 49247/50000
epoch [4017/5000], loss:0.0538 Accuracy: 49118/50000
epoch [4018/5000], loss:0.0539 Accuracy: 49046/50000
epoch [4019/5000], loss:0.0512 Accuracy: 49112/50000
epoch [4020/5000], loss:0.0389 Accuracy: 49389/50000
epoch [4021/5000], loss:0.0592 Accuracy: 48940/50000
epoch [4022/5000], loss:0.0361 Accuracy: 49411/50000
epoch [4023/5000], loss:0.0483 Accuracy: 49188/50000
epoch [4024/5000], loss:0.0606 Accuracy: 48960/50000
epoch [4025/5000], loss:0.0336 Accuracy: 49496/50000
epoch [4026/5000], loss:0.0632 Accuracy: 48893/50000
epoch [4027/5000], loss:0.0508 Accuracy: 49095/50000
epoch [4028/5000], loss:0.0369 Accuracy: 49408/50000
epoch [4029/5000], loss:0.0644 Accuracy: 48884/50000
epoch [4030/5000], loss:0.0452 Accuracy: 49257/50000
epoch [4031/5000], loss:0.0342 Accuracy: 49463/50000
epoch [4032/5000], loss:0.0531 Accuracy: 49056/50000
epoch [4033/5000], loss:0.0604 Accuracy: 48930/50000
epoch [4034/5000], loss:0.0347 Accuracy: 49479/50000
epoch [4035/5000], loss:0.0574 Accuracy: 49006/50000
epoch [4036/5000], loss:0.0420 Accuracy: 49287/50000
epoch [4037/5000], loss:0.0513 Accuracy: 49077/50000
epoch [4038/5000], loss:0.0387 Accuracy: 49365/50000
epoch [4039/5000], loss:0.0528 Accuracy: 49084/50000
epoch [4040/5000], loss:0.0466 Accuracy: 49233/50000
epoch [4041/5000], loss:0.0478 Accuracy: 49142/50000
epoch [4042/5000], loss:0.0363 Accuracy: 49419/50000
epoch [4043/5000], loss:0.0504 Accuracy: 49129/50000
epoch [4044/5000], loss:0.0681 Accuracy: 48779/50000
epoch [4045/5000], loss:0.0326 Accuracy: 49535/50000
epoch [4046/5000], loss:0.0579 Accuracy: 49008/50000
epoch [4047/5000], loss:0.0446 Accuracy: 49261/50000
epoch [4048/5000], loss:0.0384 Accuracy: 49384/50000
epoch [4049/5000], loss:0.0499 Accuracy: 49120/50000
epoch [4050/5000], loss:0.0529 Accuracy: 49051/50000
epoch [4051/5000], loss:0.0470 Accuracy: 49200/50000
epoch [4052/5000], loss:0.0481 Accuracy: 49154/50000
epoch [4053/5000], loss:0.0508 Accuracy: 49084/50000
epoch [4054/5000], loss:0.0475 Accuracy: 49190/50000
epoch [4055/5000], loss:0.0472 Accuracy: 49166/50000
epoch [4056/5000], loss:0.0299 Accuracy: 49586/50000
epoch [4057/5000], loss:0.0471 Accuracy: 49184/50000
epoch [4058/5000], loss:0.0680 Accuracy: 48801/50000
epoch [4059/5000], loss:0.0493 Accuracy: 49153/50000
epoch [4060/5000], loss:0.0410 Accuracy: 49337/50000
epoch [4061/5000], loss:0.0378 Accuracy: 49413/50000
epoch [4062/5000], loss:0.0664 Accuracy: 48816/50000
epoch [4063/5000], loss:0.0433 Accuracy: 49293/50000
epoch [4064/5000], loss:0.0355 Accuracy: 49472/50000
epoch [4065/5000], loss:0.0460 Accuracy: 49206/50000
epoch [4066/5000], loss:0.0633 Accuracy: 48822/50000
epoch [4067/5000], loss:0.0439 Accuracy: 49266/50000
epoch [4068/5000], loss:0.0413 Accuracy: 49315/50000
epoch [4069/5000], loss:0.0545 Accuracy: 49020/50000
epoch [4070/5000], loss:0.0385 Accuracy: 49412/50000
epoch [4071/5000], loss:0.0501 Accuracy: 49177/50000
epoch [4072/5000], loss:0.0552 Accuracy: 48982/50000
epoch [4073/5000], loss:0.0497 Accuracy: 49103/50000
epoch [4074/5000], loss:0.0303 Accuracy: 49560/50000
epoch [4075/5000], loss:0.0768 Accuracy: 48629/50000
epoch [4076/5000], loss:0.0358 Accuracy: 49463/50000
epoch [4077/5000], loss:0.0378 Accuracy: 49383/50000
epoch [4078/5000], loss:0.0616 Accuracy: 48842/50000
epoch [4079/5000], loss:0.0372 Accuracy: 49403/50000
epoch [4080/5000], loss:0.0509 Accuracy: 49140/50000
epoch [4081/5000], loss:0.0410 Accuracy: 49327/50000
epoch [4082/5000], loss:0.0466 Accuracy: 49197/50000
epoch [4083/5000], loss:0.0405 Accuracy: 49320/50000
epoch [4084/5000], loss:0.0571 Accuracy: 49014/50000
epoch [4085/5000], loss:0.0389 Accuracy: 49376/50000
epoch [4086/5000], loss:0.0543 Accuracy: 49018/50000
epoch [4087/5000], loss:0.0404 Accuracy: 49305/50000
epoch [4088/5000], loss:0.0473 Accuracy: 49158/50000
epoch [4089/5000], loss:0.0643 Accuracy: 48875/50000
epoch [4090/5000], loss:0.0349 Accuracy: 49467/50000
epoch [4091/5000], loss:0.0504 Accuracy: 49133/50000
epoch [4092/5000], loss:0.0406 Accuracy: 49329/50000
epoch [4093/5000], loss:0.0607 Accuracy: 48928/50000
epoch [4094/5000], loss:0.0456 Accuracy: 49206/50000
epoch [4095/5000], loss:0.0333 Accuracy: 49496/50000
epoch [4096/5000], loss:0.0511 Accuracy: 49125/50000
epoch [4097/5000], loss:0.0480 Accuracy: 49159/50000
epoch [4098/5000], loss:0.0388 Accuracy: 49371/50000
epoch [4099/5000], loss:0.0677 Accuracy: 48767/50000
epoch [4100/5000], loss:0.0320 Accuracy: 49553/50000
epoch [4101/5000], loss:0.0424 Accuracy: 49282/50000
epoch [4102/5000], loss:0.0392 Accuracy: 49356/50000
epoch [4103/5000], loss:0.0784 Accuracy: 48646/50000
epoch [4104/5000], loss:0.0359 Accuracy: 49452/50000
epoch [4105/5000], loss:0.0262 Accuracy: 49674/50000
epoch [4106/5000], loss:0.0647 Accuracy: 48847/50000
epoch [4107/5000], loss:0.0524 Accuracy: 49046/50000
epoch [4108/5000], loss:0.0434 Accuracy: 49292/50000
epoch [4109/5000], loss:0.0362 Accuracy: 49409/50000
epoch [4110/5000], loss:0.0370 Accuracy: 49408/50000
epoch [4111/5000], loss:0.0707 Accuracy: 48734/50000
epoch [4112/5000], loss:0.0312 Accuracy: 49545/50000
epoch [4113/5000], loss:0.0464 Accuracy: 49211/50000
epoch [4114/5000], loss:0.0552 Accuracy: 49045/50000
epoch [4115/5000], loss:0.0367 Accuracy: 49395/50000
epoch [4116/5000], loss:0.0439 Accuracy: 49277/50000
epoch [4117/5000], loss:0.0455 Accuracy: 49208/50000
epoch [4118/5000], loss:0.0405 Accuracy: 49321/50000
epoch [4119/5000], loss:0.0721 Accuracy: 48706/50000
epoch [4120/5000], loss:0.0370 Accuracy: 49403/50000
epoch [4121/5000], loss:0.0353 Accuracy: 49453/50000
epoch [4122/5000], loss:0.0447 Accuracy: 49232/50000
epoch [4123/5000], loss:0.0590 Accuracy: 48912/50000
epoch [4124/5000], loss:0.0458 Accuracy: 49205/50000
epoch [4125/5000], loss:0.0413 Accuracy: 49322/50000
epoch [4126/5000], loss:0.0474 Accuracy: 49211/50000
epoch [4127/5000], loss:0.0491 Accuracy: 49153/50000
epoch [4128/5000], loss:0.0406 Accuracy: 49318/50000
epoch [4129/5000], loss:0.0511 Accuracy: 49118/50000
epoch [4130/5000], loss:0.0412 Accuracy: 49321/50000
epoch [4131/5000], loss:0.0625 Accuracy: 48850/50000
epoch [4132/5000], loss:0.0432 Accuracy: 49266/50000
epoch [4133/5000], loss:0.0451 Accuracy: 49208/50000
epoch [4134/5000], loss:0.0381 Accuracy: 49360/50000
epoch [4135/5000], loss:0.0403 Accuracy: 49320/50000
epoch [4136/5000], loss:0.0513 Accuracy: 49048/50000
epoch [4137/5000], loss:0.0498 Accuracy: 49150/50000
epoch [4138/5000], loss:0.0586 Accuracy: 48936/50000
epoch [4139/5000], loss:0.0347 Accuracy: 49463/50000
epoch [4140/5000], loss:0.0484 Accuracy: 49220/50000
epoch [4141/5000], loss:0.0572 Accuracy: 48974/50000
epoch [4142/5000], loss:0.0404 Accuracy: 49329/50000
epoch [4143/5000], loss:0.0359 Accuracy: 49443/50000
epoch [4144/5000], loss:0.0407 Accuracy: 49315/50000
epoch [4145/5000], loss:0.0743 Accuracy: 48665/50000
epoch [4146/5000], loss:0.0317 Accuracy: 49510/50000
epoch [4147/5000], loss:0.0503 Accuracy: 49113/50000
epoch [4148/5000], loss:0.0340 Accuracy: 49467/50000
epoch [4149/5000], loss:0.0536 Accuracy: 49048/50000
epoch [4150/5000], loss:0.0440 Accuracy: 49235/50000
epoch [4151/5000], loss:0.0414 Accuracy: 49287/50000
epoch [4152/5000], loss:0.0517 Accuracy: 49072/50000
epoch [4153/5000], loss:0.0447 Accuracy: 49228/50000
epoch [4154/5000], loss:0.0495 Accuracy: 49160/50000
epoch [4155/5000], loss:0.0468 Accuracy: 49163/50000
epoch [4156/5000], loss:0.0290 Accuracy: 49593/50000
epoch [4157/5000], loss:0.0761 Accuracy: 48569/50000
epoch [4158/5000], loss:0.0337 Accuracy: 49470/50000
epoch [4159/5000], loss:0.0530 Accuracy: 49039/50000
epoch [4160/5000], loss:0.0348 Accuracy: 49423/50000
epoch [4161/5000], loss:0.0609 Accuracy: 48903/50000
epoch [4162/5000], loss:0.0323 Accuracy: 49513/50000
epoch [4163/5000], loss:0.0301 Accuracy: 49551/50000
epoch [4164/5000], loss:0.0614 Accuracy: 48874/50000
epoch [4165/5000], loss:0.0361 Accuracy: 49407/50000
epoch [4166/5000], loss:0.0400 Accuracy: 49318/50000
epoch [4167/5000], loss:0.0554 Accuracy: 48983/50000
epoch [4168/5000], loss:0.0468 Accuracy: 49181/50000
epoch [4169/5000], loss:0.0435 Accuracy: 49239/50000
epoch [4170/5000], loss:0.0594 Accuracy: 48965/50000
epoch [4171/5000], loss:0.0403 Accuracy: 49337/50000
epoch [4172/5000], loss:0.0342 Accuracy: 49451/50000
epoch [4173/5000], loss:0.0560 Accuracy: 48981/50000
epoch [4174/5000], loss:0.0524 Accuracy: 49077/50000
epoch [4175/5000], loss:0.0292 Accuracy: 49604/50000
epoch [4176/5000], loss:0.0530 Accuracy: 49043/50000
epoch [4177/5000], loss:0.0571 Accuracy: 49058/50000
epoch [4178/5000], loss:0.0327 Accuracy: 49490/50000
epoch [4179/5000], loss:0.0504 Accuracy: 49102/50000
epoch [4180/5000], loss:0.0501 Accuracy: 49157/50000
epoch [4181/5000], loss:0.0517 Accuracy: 49129/50000
epoch [4182/5000], loss:0.0387 Accuracy: 49350/50000
epoch [4183/5000], loss:0.0435 Accuracy: 49225/50000
epoch [4184/5000], loss:0.0523 Accuracy: 49109/50000
epoch [4185/5000], loss:0.0441 Accuracy: 49254/50000
epoch [4186/5000], loss:0.0269 Accuracy: 49635/50000
epoch [4187/5000], loss:0.0595 Accuracy: 48943/50000
epoch [4188/5000], loss:0.0571 Accuracy: 48961/50000
epoch [4189/5000], loss:0.0356 Accuracy: 49436/50000
epoch [4190/5000], loss:0.0426 Accuracy: 49288/50000
epoch [4191/5000], loss:0.0528 Accuracy: 49043/50000
epoch [4192/5000], loss:0.0392 Accuracy: 49376/50000
epoch [4193/5000], loss:0.0505 Accuracy: 49070/50000
epoch [4194/5000], loss:0.0475 Accuracy: 49193/50000
epoch [4195/5000], loss:0.0428 Accuracy: 49234/50000
epoch [4196/5000], loss:0.0407 Accuracy: 49364/50000
epoch [4197/5000], loss:0.0383 Accuracy: 49371/50000
epoch [4198/5000], loss:0.0557 Accuracy: 49038/50000
epoch [4199/5000], loss:0.0444 Accuracy: 49284/50000
epoch [4200/5000], loss:0.0506 Accuracy: 49173/50000
epoch [4201/5000], loss:0.0375 Accuracy: 49367/50000
epoch [4202/5000], loss:0.0355 Accuracy: 49439/50000
epoch [4203/5000], loss:0.0488 Accuracy: 49106/50000
epoch [4204/5000], loss:0.0561 Accuracy: 49017/50000
epoch [4205/5000], loss:0.0346 Accuracy: 49453/50000
epoch [4206/5000], loss:0.0278 Accuracy: 49639/50000
epoch [4207/5000], loss:0.0738 Accuracy: 48706/50000
epoch [4208/5000], loss:0.0440 Accuracy: 49238/50000
epoch [4209/5000], loss:0.0360 Accuracy: 49433/50000
epoch [4210/5000], loss:0.0394 Accuracy: 49325/50000
epoch [4211/5000], loss:0.0752 Accuracy: 48718/50000
epoch [4212/5000], loss:0.0329 Accuracy: 49511/50000
epoch [4213/5000], loss:0.0373 Accuracy: 49372/50000
epoch [4214/5000], loss:0.0471 Accuracy: 49265/50000
epoch [4215/5000], loss:0.0553 Accuracy: 49036/50000
epoch [4216/5000], loss:0.0334 Accuracy: 49483/50000
epoch [4217/5000], loss:0.0541 Accuracy: 49036/50000
epoch [4218/5000], loss:0.0294 Accuracy: 49571/50000
epoch [4219/5000], loss:0.0482 Accuracy: 49184/50000
epoch [4220/5000], loss:0.0558 Accuracy: 48988/50000
epoch [4221/5000], loss:0.0322 Accuracy: 49491/50000
epoch [4222/5000], loss:0.0578 Accuracy: 48970/50000
epoch [4223/5000], loss:0.0452 Accuracy: 49249/50000
epoch [4224/5000], loss:0.0339 Accuracy: 49466/50000
epoch [4225/5000], loss:0.0570 Accuracy: 49021/50000
epoch [4226/5000], loss:0.0401 Accuracy: 49354/50000
epoch [4227/5000], loss:0.0571 Accuracy: 48953/50000
epoch [4228/5000], loss:0.0329 Accuracy: 49509/50000
epoch [4229/5000], loss:0.0564 Accuracy: 48987/50000
epoch [4230/5000], loss:0.0317 Accuracy: 49509/50000
epoch [4231/5000], loss:0.0521 Accuracy: 49128/50000
epoch [4232/5000], loss:0.0553 Accuracy: 48994/50000
epoch [4233/5000], loss:0.0348 Accuracy: 49456/50000
epoch [4234/5000], loss:0.0401 Accuracy: 49383/50000
epoch [4235/5000], loss:0.0631 Accuracy: 48839/50000
epoch [4236/5000], loss:0.0321 Accuracy: 49499/50000
epoch [4237/5000], loss:0.0619 Accuracy: 48933/50000
epoch [4238/5000], loss:0.0528 Accuracy: 49057/50000
epoch [4239/5000], loss:0.0483 Accuracy: 49159/50000
epoch [4240/5000], loss:0.0282 Accuracy: 49586/50000
epoch [4241/5000], loss:0.0513 Accuracy: 49077/50000
epoch [4242/5000], loss:0.0329 Accuracy: 49483/50000
epoch [4243/5000], loss:0.0343 Accuracy: 49455/50000
epoch [4244/5000], loss:0.0741 Accuracy: 48681/50000
epoch [4245/5000], loss:0.0384 Accuracy: 49398/50000
epoch [4246/5000], loss:0.0409 Accuracy: 49319/50000
epoch [4247/5000], loss:0.0451 Accuracy: 49198/50000
epoch [4248/5000], loss:0.0294 Accuracy: 49569/50000
epoch [4249/5000], loss:0.0618 Accuracy: 48906/50000
epoch [4250/5000], loss:0.0452 Accuracy: 49191/50000
epoch [4251/5000], loss:0.0260 Accuracy: 49635/50000
epoch [4252/5000], loss:0.0827 Accuracy: 48592/50000
epoch [4253/5000], loss:0.0271 Accuracy: 49618/50000
epoch [4254/5000], loss:0.0353 Accuracy: 49447/50000
epoch [4255/5000], loss:0.0541 Accuracy: 49034/50000
epoch [4256/5000], loss:0.0482 Accuracy: 49124/50000
epoch [4257/5000], loss:0.0354 Accuracy: 49405/50000
epoch [4258/5000], loss:0.0486 Accuracy: 49121/50000
epoch [4259/5000], loss:0.0493 Accuracy: 49135/50000
epoch [4260/5000], loss:0.0252 Accuracy: 49683/50000
epoch [4261/5000], loss:0.0672 Accuracy: 48775/50000
epoch [4262/5000], loss:0.0439 Accuracy: 49219/50000
epoch [4263/5000], loss:0.0363 Accuracy: 49398/50000
epoch [4264/5000], loss:0.0483 Accuracy: 49153/50000
epoch [4265/5000], loss:0.0474 Accuracy: 49169/50000
epoch [4266/5000], loss:0.0559 Accuracy: 48997/50000
epoch [4267/5000], loss:0.0368 Accuracy: 49397/50000
epoch [4268/5000], loss:0.0212 Accuracy: 49754/50000
epoch [4269/5000], loss:0.0646 Accuracy: 48894/50000
epoch [4270/5000], loss:0.0440 Accuracy: 49279/50000
epoch [4271/5000], loss:0.0273 Accuracy: 49616/50000
epoch [4272/5000], loss:0.0575 Accuracy: 48958/50000
epoch [4273/5000], loss:0.0405 Accuracy: 49299/50000
epoch [4274/5000], loss:0.0340 Accuracy: 49460/50000
epoch [4275/5000], loss:0.0522 Accuracy: 49044/50000
epoch [4276/5000], loss:0.0388 Accuracy: 49354/50000
epoch [4277/5000], loss:0.0311 Accuracy: 49543/50000
epoch [4278/5000], loss:0.0577 Accuracy: 48976/50000
epoch [4279/5000], loss:0.0467 Accuracy: 49184/50000
epoch [4280/5000], loss:0.0332 Accuracy: 49492/50000
epoch [4281/5000], loss:0.0419 Accuracy: 49279/50000
epoch [4282/5000], loss:0.0707 Accuracy: 48742/50000
epoch [4283/5000], loss:0.0240 Accuracy: 49695/50000
epoch [4284/5000], loss:0.0453 Accuracy: 49217/50000
epoch [4285/5000], loss:0.0642 Accuracy: 48834/50000
epoch [4286/5000], loss:0.0319 Accuracy: 49499/50000
epoch [4287/5000], loss:0.0537 Accuracy: 49042/50000
epoch [4288/5000], loss:0.0333 Accuracy: 49452/50000
epoch [4289/5000], loss:0.0606 Accuracy: 48883/50000
epoch [4290/5000], loss:0.0337 Accuracy: 49456/50000
epoch [4291/5000], loss:0.0385 Accuracy: 49413/50000
epoch [4292/5000], loss:0.0516 Accuracy: 49059/50000
epoch [4293/5000], loss:0.0435 Accuracy: 49264/50000
epoch [4294/5000], loss:0.0388 Accuracy: 49356/50000
epoch [4295/5000], loss:0.0442 Accuracy: 49221/50000
epoch [4296/5000], loss:0.0526 Accuracy: 49059/50000
epoch [4297/5000], loss:0.0495 Accuracy: 49085/50000
epoch [4298/5000], loss:0.0424 Accuracy: 49260/50000
epoch [4299/5000], loss:0.0278 Accuracy: 49602/50000
