17 18 17
epoch [1/5000], loss:2.0354 Accuracy: 13006/50000
epoch [466/5000], loss:0.6078 Accuracy: 39447/50000
epoch [467/5000], loss:0.6084 Accuracy: 39362/50000
epoch [468/5000], loss:0.6068 Accuracy: 39386/50000
epoch [469/5000], loss:0.6074 Accuracy: 39404/50000
epoch [470/5000], loss:0.6083 Accuracy: 39383/50000
epoch [471/5000], loss:0.6067 Accuracy: 39369/50000
epoch [472/5000], loss:0.6074 Accuracy: 39421/50000
epoch [473/5000], loss:0.6060 Accuracy: 39482/50000
epoch [474/5000], loss:0.6052 Accuracy: 39422/50000
epoch [475/5000], loss:0.6059 Accuracy: 39463/50000
epoch [476/5000], loss:0.6061 Accuracy: 39408/50000
epoch [477/5000], loss:0.6046 Accuracy: 39458/50000
epoch [478/5000], loss:0.6040 Accuracy: 39521/50000
epoch [479/5000], loss:0.6042 Accuracy: 39491/50000
epoch [480/5000], loss:0.6044 Accuracy: 39470/50000
epoch [481/5000], loss:0.6056 Accuracy: 39453/50000
epoch [482/5000], loss:0.6032 Accuracy: 39475/50000
epoch [483/5000], loss:0.6028 Accuracy: 39543/50000
epoch [484/5000], loss:0.6022 Accuracy: 39486/50000
epoch [485/5000], loss:0.6015 Accuracy: 39512/50000
epoch [486/5000], loss:0.6016 Accuracy: 39468/50000
epoch [487/5000], loss:0.6024 Accuracy: 39462/50000
epoch [488/5000], loss:0.6003 Accuracy: 39534/50000
epoch [489/5000], loss:0.6006 Accuracy: 39622/50000
epoch [490/5000], loss:0.6011 Accuracy: 39513/50000
epoch [491/5000], loss:0.6015 Accuracy: 39534/50000
epoch [492/5000], loss:0.6004 Accuracy: 39509/50000
epoch [493/5000], loss:0.6003 Accuracy: 39494/50000
epoch [494/5000], loss:0.5988 Accuracy: 39603/50000
epoch [495/5000], loss:0.5997 Accuracy: 39567/50000
epoch [496/5000], loss:0.5986 Accuracy: 39582/50000
epoch [497/5000], loss:0.5980 Accuracy: 39527/50000
epoch [498/5000], loss:0.5987 Accuracy: 39595/50000
epoch [499/5000], loss:0.5997 Accuracy: 39518/50000
epoch [500/5000], loss:0.5986 Accuracy: 39555/50000
epoch [501/5000], loss:0.5970 Accuracy: 39584/50000
epoch [502/5000], loss:0.5972 Accuracy: 39560/50000
epoch [503/5000], loss:0.5969 Accuracy: 39624/50000
epoch [504/5000], loss:0.5966 Accuracy: 39622/50000
epoch [505/5000], loss:0.5965 Accuracy: 39566/50000
epoch [506/5000], loss:0.5968 Accuracy: 39550/50000
epoch [507/5000], loss:0.5954 Accuracy: 39628/50000
epoch [508/5000], loss:0.5944 Accuracy: 39703/50000
epoch [509/5000], loss:0.5948 Accuracy: 39662/50000
epoch [510/5000], loss:0.5959 Accuracy: 39607/50000
epoch [511/5000], loss:0.5948 Accuracy: 39651/50000
epoch [512/5000], loss:0.5938 Accuracy: 39638/50000
epoch [513/5000], loss:0.5945 Accuracy: 39639/50000
epoch [514/5000], loss:0.5943 Accuracy: 39648/50000
epoch [515/5000], loss:0.5949 Accuracy: 39613/50000
epoch [516/5000], loss:0.5944 Accuracy: 39691/50000
epoch [517/5000], loss:0.5933 Accuracy: 39632/50000
epoch [518/5000], loss:0.5929 Accuracy: 39680/50000
epoch [519/5000], loss:0.5924 Accuracy: 39679/50000
epoch [520/5000], loss:0.5924 Accuracy: 39705/50000
epoch [521/5000], loss:0.5920 Accuracy: 39650/50000
epoch [522/5000], loss:0.5918 Accuracy: 39633/50000
epoch [523/5000], loss:0.5932 Accuracy: 39703/50000
epoch [524/5000], loss:0.5913 Accuracy: 39662/50000
epoch [525/5000], loss:0.5911 Accuracy: 39613/50000
epoch [526/5000], loss:0.5897 Accuracy: 39701/50000
epoch [527/5000], loss:0.5908 Accuracy: 39725/50000
epoch [528/5000], loss:0.5912 Accuracy: 39694/50000
epoch [529/5000], loss:0.5916 Accuracy: 39702/50000
epoch [530/5000], loss:0.5911 Accuracy: 39634/50000
epoch [531/5000], loss:0.5901 Accuracy: 39655/50000
epoch [532/5000], loss:0.5881 Accuracy: 39749/50000
epoch [533/5000], loss:0.5884 Accuracy: 39774/50000
epoch [534/5000], loss:0.5889 Accuracy: 39685/50000
epoch [535/5000], loss:0.5883 Accuracy: 39815/50000
epoch [536/5000], loss:0.5892 Accuracy: 39764/50000
epoch [537/5000], loss:0.5872 Accuracy: 39747/50000
epoch [538/5000], loss:0.5884 Accuracy: 39716/50000
epoch [539/5000], loss:0.5867 Accuracy: 39784/50000
epoch [540/5000], loss:0.5869 Accuracy: 39776/50000
epoch [541/5000], loss:0.5872 Accuracy: 39784/50000
epoch [542/5000], loss:0.5859 Accuracy: 39738/50000
epoch [543/5000], loss:0.5864 Accuracy: 39818/50000
epoch [544/5000], loss:0.5863 Accuracy: 39777/50000
epoch [545/5000], loss:0.5857 Accuracy: 39789/50000
epoch [546/5000], loss:0.5852 Accuracy: 39828/50000
epoch [547/5000], loss:0.5860 Accuracy: 39745/50000
epoch [548/5000], loss:0.5850 Accuracy: 39752/50000
epoch [549/5000], loss:0.5840 Accuracy: 39816/50000
epoch [550/5000], loss:0.5849 Accuracy: 39809/50000
epoch [551/5000], loss:0.5853 Accuracy: 39782/50000
epoch [552/5000], loss:0.5834 Accuracy: 39782/50000
epoch [553/5000], loss:0.5834 Accuracy: 39854/50000
epoch [554/5000], loss:0.5837 Accuracy: 39844/50000
epoch [555/5000], loss:0.5840 Accuracy: 39846/50000
epoch [556/5000], loss:0.5817 Accuracy: 39848/50000
epoch [557/5000], loss:0.5822 Accuracy: 39859/50000
epoch [558/5000], loss:0.5825 Accuracy: 39829/50000
epoch [559/5000], loss:0.5802 Accuracy: 39894/50000
epoch [560/5000], loss:0.5827 Accuracy: 39837/50000
epoch [561/5000], loss:0.5805 Accuracy: 39902/50000
epoch [562/5000], loss:0.5808 Accuracy: 39828/50000
epoch [563/5000], loss:0.5821 Accuracy: 39832/50000
epoch [564/5000], loss:0.5809 Accuracy: 39853/50000
epoch [565/5000], loss:0.5791 Accuracy: 39842/50000
epoch [566/5000], loss:0.5802 Accuracy: 39951/50000
epoch [567/5000], loss:0.5803 Accuracy: 39881/50000
epoch [568/5000], loss:0.5779 Accuracy: 39922/50000
epoch [569/5000], loss:0.5792 Accuracy: 39909/50000
epoch [570/5000], loss:0.5795 Accuracy: 39855/50000
epoch [571/5000], loss:0.5782 Accuracy: 39925/50000
epoch [572/5000], loss:0.5783 Accuracy: 39915/50000
epoch [573/5000], loss:0.5785 Accuracy: 39912/50000
epoch [574/5000], loss:0.5773 Accuracy: 39976/50000
epoch [575/5000], loss:0.5778 Accuracy: 39923/50000
epoch [576/5000], loss:0.5774 Accuracy: 39907/50000
epoch [577/5000], loss:0.5780 Accuracy: 39828/50000
epoch [578/5000], loss:0.5749 Accuracy: 39951/50000
epoch [579/5000], loss:0.5767 Accuracy: 39974/50000
epoch [580/5000], loss:0.5764 Accuracy: 39981/50000
epoch [581/5000], loss:0.5770 Accuracy: 39966/50000
epoch [582/5000], loss:0.5775 Accuracy: 39898/50000
epoch [583/5000], loss:0.5759 Accuracy: 39934/50000
epoch [584/5000], loss:0.5756 Accuracy: 40013/50000
epoch [585/5000], loss:0.5742 Accuracy: 39969/50000
epoch [586/5000], loss:0.5767 Accuracy: 39916/50000
epoch [587/5000], loss:0.5753 Accuracy: 39930/50000
epoch [588/5000], loss:0.5753 Accuracy: 40001/50000
epoch [589/5000], loss:0.5739 Accuracy: 39989/50000
epoch [590/5000], loss:0.5733 Accuracy: 40008/50000
epoch [591/5000], loss:0.5736 Accuracy: 40095/50000
epoch [592/5000], loss:0.5742 Accuracy: 39992/50000
epoch [593/5000], loss:0.5738 Accuracy: 40010/50000
epoch [594/5000], loss:0.5733 Accuracy: 39992/50000
epoch [595/5000], loss:0.5729 Accuracy: 40021/50000
epoch [596/5000], loss:0.5737 Accuracy: 40022/50000
epoch [597/5000], loss:0.5724 Accuracy: 40028/50000
epoch [598/5000], loss:0.5722 Accuracy: 40011/50000
epoch [599/5000], loss:0.5724 Accuracy: 40039/50000
epoch [600/5000], loss:0.5718 Accuracy: 40038/50000
epoch [601/5000], loss:0.5725 Accuracy: 39960/50000
epoch [602/5000], loss:0.5714 Accuracy: 39985/50000
epoch [603/5000], loss:0.5714 Accuracy: 40024/50000
epoch [604/5000], loss:0.5689 Accuracy: 40118/50000
epoch [605/5000], loss:0.5695 Accuracy: 40095/50000
epoch [606/5000], loss:0.5709 Accuracy: 39993/50000
epoch [607/5000], loss:0.5700 Accuracy: 40064/50000
epoch [608/5000], loss:0.5706 Accuracy: 40069/50000
epoch [609/5000], loss:0.5682 Accuracy: 40137/50000
epoch [610/5000], loss:0.5676 Accuracy: 40135/50000
epoch [611/5000], loss:0.5692 Accuracy: 40043/50000
epoch [612/5000], loss:0.5693 Accuracy: 40037/50000
epoch [613/5000], loss:0.5699 Accuracy: 40093/50000
epoch [614/5000], loss:0.5681 Accuracy: 40042/50000
epoch [615/5000], loss:0.5684 Accuracy: 40059/50000
epoch [616/5000], loss:0.5664 Accuracy: 40070/50000
epoch [617/5000], loss:0.5688 Accuracy: 40087/50000
epoch [618/5000], loss:0.5678 Accuracy: 40082/50000
epoch [619/5000], loss:0.5673 Accuracy: 40103/50000
epoch [620/5000], loss:0.5672 Accuracy: 40103/50000
epoch [621/5000], loss:0.5677 Accuracy: 40081/50000
epoch [622/5000], loss:0.5663 Accuracy: 40134/50000
epoch [623/5000], loss:0.5662 Accuracy: 40075/50000
epoch [624/5000], loss:0.5656 Accuracy: 40140/50000
epoch [625/5000], loss:0.5666 Accuracy: 40101/50000
epoch [626/5000], loss:0.5656 Accuracy: 40123/50000
epoch [627/5000], loss:0.5656 Accuracy: 40124/50000
epoch [628/5000], loss:0.5652 Accuracy: 40112/50000
epoch [629/5000], loss:0.5653 Accuracy: 40146/50000
epoch [630/5000], loss:0.5660 Accuracy: 40184/50000
epoch [631/5000], loss:0.5649 Accuracy: 40133/50000
epoch [632/5000], loss:0.5649 Accuracy: 40086/50000
epoch [633/5000], loss:0.5656 Accuracy: 40151/50000
epoch [634/5000], loss:0.5634 Accuracy: 40187/50000
epoch [635/5000], loss:0.5637 Accuracy: 40089/50000
epoch [636/5000], loss:0.5626 Accuracy: 40209/50000
epoch [637/5000], loss:0.5635 Accuracy: 40237/50000
epoch [638/5000], loss:0.5649 Accuracy: 40158/50000
epoch [639/5000], loss:0.5628 Accuracy: 40211/50000
epoch [640/5000], loss:0.5628 Accuracy: 40178/50000
epoch [641/5000], loss:0.5620 Accuracy: 40154/50000
epoch [642/5000], loss:0.5624 Accuracy: 40219/50000
epoch [643/5000], loss:0.5611 Accuracy: 40202/50000
epoch [644/5000], loss:0.5624 Accuracy: 40182/50000
epoch [645/5000], loss:0.5633 Accuracy: 40128/50000
epoch [646/5000], loss:0.5611 Accuracy: 40182/50000
epoch [647/5000], loss:0.5617 Accuracy: 40145/50000
epoch [648/5000], loss:0.5613 Accuracy: 40209/50000
epoch [649/5000], loss:0.5601 Accuracy: 40221/50000
epoch [650/5000], loss:0.5619 Accuracy: 40196/50000
epoch [651/5000], loss:0.5597 Accuracy: 40251/50000
epoch [652/5000], loss:0.5607 Accuracy: 40263/50000
epoch [653/5000], loss:0.5602 Accuracy: 40210/50000
epoch [654/5000], loss:0.5601 Accuracy: 40173/50000
epoch [655/5000], loss:0.5595 Accuracy: 40197/50000
epoch [656/5000], loss:0.5597 Accuracy: 40255/50000
epoch [657/5000], loss:0.5601 Accuracy: 40280/50000
epoch [658/5000], loss:0.5586 Accuracy: 40269/50000
epoch [659/5000], loss:0.5581 Accuracy: 40244/50000
epoch [660/5000], loss:0.5593 Accuracy: 40194/50000
epoch [661/5000], loss:0.5583 Accuracy: 40256/50000
epoch [662/5000], loss:0.5573 Accuracy: 40244/50000
epoch [663/5000], loss:0.5588 Accuracy: 40230/50000
epoch [664/5000], loss:0.5576 Accuracy: 40334/50000
epoch [665/5000], loss:0.5577 Accuracy: 40259/50000
epoch [666/5000], loss:0.5569 Accuracy: 40291/50000
epoch [667/5000], loss:0.5568 Accuracy: 40264/50000
epoch [668/5000], loss:0.5563 Accuracy: 40346/50000
epoch [669/5000], loss:0.5566 Accuracy: 40291/50000
epoch [670/5000], loss:0.5558 Accuracy: 40339/50000
epoch [671/5000], loss:0.5578 Accuracy: 40252/50000
epoch [672/5000], loss:0.5560 Accuracy: 40275/50000
epoch [673/5000], loss:0.5574 Accuracy: 40278/50000
epoch [674/5000], loss:0.5549 Accuracy: 40317/50000
epoch [675/5000], loss:0.5545 Accuracy: 40327/50000
epoch [676/5000], loss:0.5547 Accuracy: 40346/50000
epoch [677/5000], loss:0.5579 Accuracy: 40199/50000
epoch [678/5000], loss:0.5548 Accuracy: 40316/50000
epoch [679/5000], loss:0.5549 Accuracy: 40311/50000
epoch [680/5000], loss:0.5550 Accuracy: 40292/50000
epoch [681/5000], loss:0.5540 Accuracy: 40286/50000
epoch [682/5000], loss:0.5527 Accuracy: 40321/50000
epoch [683/5000], loss:0.5537 Accuracy: 40272/50000
epoch [684/5000], loss:0.5539 Accuracy: 40310/50000
epoch [685/5000], loss:0.5523 Accuracy: 40288/50000
epoch [686/5000], loss:0.5544 Accuracy: 40330/50000
epoch [687/5000], loss:0.5517 Accuracy: 40365/50000
epoch [688/5000], loss:0.5535 Accuracy: 40362/50000
epoch [689/5000], loss:0.5520 Accuracy: 40341/50000
epoch [690/5000], loss:0.5533 Accuracy: 40353/50000
epoch [691/5000], loss:0.5520 Accuracy: 40373/50000
epoch [692/5000], loss:0.5517 Accuracy: 40378/50000
epoch [693/5000], loss:0.5515 Accuracy: 40389/50000
epoch [694/5000], loss:0.5520 Accuracy: 40333/50000
epoch [695/5000], loss:0.5514 Accuracy: 40378/50000
epoch [696/5000], loss:0.5509 Accuracy: 40395/50000
epoch [697/5000], loss:0.5507 Accuracy: 40329/50000
epoch [698/5000], loss:0.5510 Accuracy: 40369/50000
epoch [699/5000], loss:0.5512 Accuracy: 40395/50000
epoch [700/5000], loss:0.5499 Accuracy: 40420/50000
epoch [701/5000], loss:0.5512 Accuracy: 40366/50000
epoch [702/5000], loss:0.5508 Accuracy: 40377/50000
epoch [703/5000], loss:0.5495 Accuracy: 40397/50000
epoch [704/5000], loss:0.5488 Accuracy: 40442/50000
epoch [705/5000], loss:0.5494 Accuracy: 40405/50000
epoch [706/5000], loss:0.5500 Accuracy: 40412/50000
epoch [707/5000], loss:0.5509 Accuracy: 40357/50000
epoch [708/5000], loss:0.5496 Accuracy: 40425/50000
epoch [709/5000], loss:0.5490 Accuracy: 40401/50000
epoch [710/5000], loss:0.5486 Accuracy: 40427/50000
epoch [711/5000], loss:0.5489 Accuracy: 40380/50000
epoch [712/5000], loss:0.5500 Accuracy: 40342/50000
epoch [713/5000], loss:0.5492 Accuracy: 40392/50000
epoch [714/5000], loss:0.5483 Accuracy: 40402/50000
epoch [715/5000], loss:0.5469 Accuracy: 40448/50000
epoch [716/5000], loss:0.5475 Accuracy: 40441/50000
epoch [717/5000], loss:0.5475 Accuracy: 40466/50000
epoch [718/5000], loss:0.5468 Accuracy: 40446/50000
epoch [719/5000], loss:0.5468 Accuracy: 40495/50000
epoch [720/5000], loss:0.5472 Accuracy: 40454/50000
epoch [721/5000], loss:0.5468 Accuracy: 40410/50000
epoch [722/5000], loss:0.5460 Accuracy: 40415/50000
epoch [723/5000], loss:0.5462 Accuracy: 40479/50000
epoch [724/5000], loss:0.5467 Accuracy: 40472/50000
epoch [725/5000], loss:0.5458 Accuracy: 40537/50000
epoch [726/5000], loss:0.5450 Accuracy: 40492/50000
epoch [727/5000], loss:0.5451 Accuracy: 40485/50000
epoch [728/5000], loss:0.5457 Accuracy: 40446/50000
epoch [729/5000], loss:0.5460 Accuracy: 40490/50000
epoch [730/5000], loss:0.5435 Accuracy: 40518/50000
epoch [731/5000], loss:0.5440 Accuracy: 40526/50000
epoch [732/5000], loss:0.5448 Accuracy: 40482/50000
epoch [733/5000], loss:0.5444 Accuracy: 40500/50000
epoch [734/5000], loss:0.5443 Accuracy: 40482/50000
epoch [735/5000], loss:0.5441 Accuracy: 40504/50000
epoch [736/5000], loss:0.5444 Accuracy: 40535/50000
epoch [737/5000], loss:0.5449 Accuracy: 40476/50000
epoch [738/5000], loss:0.5433 Accuracy: 40489/50000
epoch [739/5000], loss:0.5418 Accuracy: 40555/50000
epoch [740/5000], loss:0.5429 Accuracy: 40531/50000
epoch [741/5000], loss:0.5426 Accuracy: 40555/50000
epoch [742/5000], loss:0.5430 Accuracy: 40501/50000
epoch [743/5000], loss:0.5436 Accuracy: 40545/50000
epoch [744/5000], loss:0.5429 Accuracy: 40548/50000
epoch [745/5000], loss:0.5426 Accuracy: 40512/50000
epoch [746/5000], loss:0.5425 Accuracy: 40571/50000
epoch [747/5000], loss:0.5414 Accuracy: 40577/50000
epoch [748/5000], loss:0.5414 Accuracy: 40537/50000
epoch [749/5000], loss:0.5400 Accuracy: 40606/50000
epoch [750/5000], loss:0.5408 Accuracy: 40528/50000
epoch [751/5000], loss:0.5410 Accuracy: 40561/50000
epoch [752/5000], loss:0.5413 Accuracy: 40482/50000
epoch [753/5000], loss:0.5403 Accuracy: 40563/50000
epoch [754/5000], loss:0.5423 Accuracy: 40474/50000
epoch [755/5000], loss:0.5406 Accuracy: 40527/50000
epoch [756/5000], loss:0.5388 Accuracy: 40673/50000
epoch [757/5000], loss:0.5391 Accuracy: 40610/50000
epoch [758/5000], loss:0.5410 Accuracy: 40545/50000
epoch [759/5000], loss:0.5403 Accuracy: 40564/50000
epoch [760/5000], loss:0.5404 Accuracy: 40587/50000
epoch [761/5000], loss:0.5389 Accuracy: 40594/50000
epoch [762/5000], loss:0.5398 Accuracy: 40582/50000
epoch [763/5000], loss:0.5400 Accuracy: 40540/50000
epoch [764/5000], loss:0.5389 Accuracy: 40623/50000
epoch [765/5000], loss:0.5391 Accuracy: 40603/50000
epoch [766/5000], loss:0.5380 Accuracy: 40521/50000
epoch [767/5000], loss:0.5382 Accuracy: 40599/50000
epoch [768/5000], loss:0.5387 Accuracy: 40599/50000
epoch [769/5000], loss:0.5380 Accuracy: 40612/50000
epoch [770/5000], loss:0.5380 Accuracy: 40661/50000
epoch [771/5000], loss:0.5373 Accuracy: 40592/50000
epoch [772/5000], loss:0.5364 Accuracy: 40636/50000
epoch [773/5000], loss:0.5373 Accuracy: 40649/50000
epoch [774/5000], loss:0.5379 Accuracy: 40621/50000
epoch [775/5000], loss:0.5380 Accuracy: 40583/50000
epoch [776/5000], loss:0.5380 Accuracy: 40641/50000
epoch [777/5000], loss:0.5378 Accuracy: 40693/50000
epoch [778/5000], loss:0.5371 Accuracy: 40697/50000
epoch [779/5000], loss:0.5360 Accuracy: 40637/50000
epoch [780/5000], loss:0.5353 Accuracy: 40735/50000
epoch [781/5000], loss:0.5364 Accuracy: 40666/50000
epoch [782/5000], loss:0.5344 Accuracy: 40725/50000
epoch [783/5000], loss:0.5364 Accuracy: 40693/50000
epoch [784/5000], loss:0.5366 Accuracy: 40636/50000
epoch [785/5000], loss:0.5339 Accuracy: 40677/50000
epoch [786/5000], loss:0.5344 Accuracy: 40641/50000
epoch [787/5000], loss:0.5343 Accuracy: 40721/50000
epoch [788/5000], loss:0.5348 Accuracy: 40659/50000
epoch [789/5000], loss:0.5349 Accuracy: 40660/50000
epoch [790/5000], loss:0.5340 Accuracy: 40723/50000
epoch [791/5000], loss:0.5350 Accuracy: 40677/50000
epoch [792/5000], loss:0.5342 Accuracy: 40703/50000
epoch [793/5000], loss:0.5336 Accuracy: 40744/50000
epoch [794/5000], loss:0.5334 Accuracy: 40700/50000
epoch [795/5000], loss:0.5337 Accuracy: 40709/50000
epoch [796/5000], loss:0.5336 Accuracy: 40709/50000
epoch [797/5000], loss:0.5341 Accuracy: 40710/50000
epoch [798/5000], loss:0.5330 Accuracy: 40767/50000
epoch [799/5000], loss:0.5329 Accuracy: 40747/50000
epoch [800/5000], loss:0.5320 Accuracy: 40705/50000
epoch [801/5000], loss:0.5321 Accuracy: 40721/50000
epoch [802/5000], loss:0.5329 Accuracy: 40709/50000
epoch [803/5000], loss:0.5318 Accuracy: 40748/50000
epoch [804/5000], loss:0.5319 Accuracy: 40760/50000
epoch [805/5000], loss:0.5315 Accuracy: 40747/50000
epoch [806/5000], loss:0.5318 Accuracy: 40723/50000
epoch [807/5000], loss:0.5321 Accuracy: 40714/50000
epoch [808/5000], loss:0.5317 Accuracy: 40739/50000
epoch [809/5000], loss:0.5310 Accuracy: 40761/50000
epoch [810/5000], loss:0.5313 Accuracy: 40705/50000
epoch [811/5000], loss:0.5313 Accuracy: 40782/50000
epoch [812/5000], loss:0.5304 Accuracy: 40735/50000
epoch [813/5000], loss:0.5306 Accuracy: 40703/50000
epoch [814/5000], loss:0.5300 Accuracy: 40727/50000
epoch [815/5000], loss:0.5300 Accuracy: 40799/50000
epoch [816/5000], loss:0.5295 Accuracy: 40800/50000
epoch [817/5000], loss:0.5304 Accuracy: 40752/50000
epoch [818/5000], loss:0.5303 Accuracy: 40822/50000
epoch [819/5000], loss:0.5293 Accuracy: 40796/50000
epoch [820/5000], loss:0.5289 Accuracy: 40800/50000
epoch [821/5000], loss:0.5292 Accuracy: 40780/50000
epoch [822/5000], loss:0.5288 Accuracy: 40809/50000
epoch [823/5000], loss:0.5291 Accuracy: 40765/50000
epoch [824/5000], loss:0.5296 Accuracy: 40714/50000
epoch [825/5000], loss:0.5286 Accuracy: 40831/50000
epoch [826/5000], loss:0.5287 Accuracy: 40783/50000
epoch [827/5000], loss:0.5285 Accuracy: 40725/50000
epoch [828/5000], loss:0.5283 Accuracy: 40768/50000
epoch [829/5000], loss:0.5286 Accuracy: 40756/50000
epoch [830/5000], loss:0.5279 Accuracy: 40767/50000
epoch [831/5000], loss:0.5282 Accuracy: 40745/50000
epoch [832/5000], loss:0.5269 Accuracy: 40796/50000
epoch [833/5000], loss:0.5280 Accuracy: 40824/50000
epoch [834/5000], loss:0.5280 Accuracy: 40843/50000
epoch [835/5000], loss:0.5276 Accuracy: 40844/50000
epoch [836/5000], loss:0.5264 Accuracy: 40800/50000
epoch [837/5000], loss:0.5280 Accuracy: 40830/50000
epoch [838/5000], loss:0.5261 Accuracy: 40837/50000
epoch [839/5000], loss:0.5261 Accuracy: 40826/50000
epoch [840/5000], loss:0.5259 Accuracy: 40869/50000
epoch [841/5000], loss:0.5276 Accuracy: 40798/50000
epoch [842/5000], loss:0.5271 Accuracy: 40781/50000
epoch [843/5000], loss:0.5253 Accuracy: 40800/50000
epoch [844/5000], loss:0.5261 Accuracy: 40818/50000
epoch [845/5000], loss:0.5250 Accuracy: 40858/50000
epoch [846/5000], loss:0.5250 Accuracy: 40864/50000
epoch [847/5000], loss:0.5251 Accuracy: 40901/50000
epoch [848/5000], loss:0.5250 Accuracy: 40883/50000
epoch [849/5000], loss:0.5274 Accuracy: 40833/50000
epoch [850/5000], loss:0.5245 Accuracy: 40869/50000
epoch [851/5000], loss:0.5231 Accuracy: 40918/50000
epoch [852/5000], loss:0.5235 Accuracy: 40846/50000
epoch [853/5000], loss:0.5244 Accuracy: 40904/50000
epoch [854/5000], loss:0.5249 Accuracy: 40818/50000
epoch [855/5000], loss:0.5235 Accuracy: 40885/50000
epoch [856/5000], loss:0.5247 Accuracy: 40897/50000
epoch [857/5000], loss:0.5235 Accuracy: 40893/50000
epoch [858/5000], loss:0.5231 Accuracy: 40947/50000
epoch [859/5000], loss:0.5228 Accuracy: 40886/50000
epoch [860/5000], loss:0.5223 Accuracy: 40930/50000
epoch [861/5000], loss:0.5233 Accuracy: 40842/50000
epoch [862/5000], loss:0.5230 Accuracy: 40939/50000
epoch [863/5000], loss:0.5231 Accuracy: 40858/50000
epoch [864/5000], loss:0.5238 Accuracy: 40919/50000
epoch [865/5000], loss:0.5217 Accuracy: 40905/50000
epoch [866/5000], loss:0.5228 Accuracy: 40952/50000
epoch [867/5000], loss:0.5226 Accuracy: 40893/50000
epoch [868/5000], loss:0.5218 Accuracy: 40921/50000
