9 9 8
epoch [1/4000], loss:2.1721 Accuracy: 9678/50000
epoch [466/4000], loss:0.8547 Accuracy: 35014/50000
epoch [467/4000], loss:0.8541 Accuracy: 35012/50000
epoch [468/4000], loss:0.8549 Accuracy: 35049/50000
epoch [469/4000], loss:0.8544 Accuracy: 35016/50000
epoch [470/4000], loss:0.8541 Accuracy: 35000/50000
epoch [471/4000], loss:0.8534 Accuracy: 35026/50000
epoch [472/4000], loss:0.8533 Accuracy: 35021/50000
epoch [473/4000], loss:0.8529 Accuracy: 35062/50000
epoch [474/4000], loss:0.8535 Accuracy: 35042/50000
epoch [475/4000], loss:0.8519 Accuracy: 35040/50000
epoch [476/4000], loss:0.8525 Accuracy: 35074/50000
epoch [477/4000], loss:0.8524 Accuracy: 35058/50000
epoch [478/4000], loss:0.8521 Accuracy: 35056/50000
epoch [479/4000], loss:0.8515 Accuracy: 35036/50000
epoch [480/4000], loss:0.8520 Accuracy: 35000/50000
epoch [481/4000], loss:0.8514 Accuracy: 35079/50000
epoch [482/4000], loss:0.8509 Accuracy: 35058/50000
epoch [483/4000], loss:0.8501 Accuracy: 35129/50000
epoch [484/4000], loss:0.8496 Accuracy: 35085/50000
epoch [485/4000], loss:0.8501 Accuracy: 35067/50000
epoch [486/4000], loss:0.8494 Accuracy: 35052/50000
epoch [487/4000], loss:0.8496 Accuracy: 35111/50000
epoch [488/4000], loss:0.8497 Accuracy: 35061/50000
epoch [489/4000], loss:0.8487 Accuracy: 35121/50000
epoch [490/4000], loss:0.8484 Accuracy: 35150/50000
epoch [491/4000], loss:0.8490 Accuracy: 35132/50000
epoch [492/4000], loss:0.8480 Accuracy: 35101/50000
epoch [493/4000], loss:0.8477 Accuracy: 35093/50000
epoch [494/4000], loss:0.8477 Accuracy: 35163/50000
epoch [495/4000], loss:0.8485 Accuracy: 35076/50000
epoch [496/4000], loss:0.8471 Accuracy: 35122/50000
epoch [497/4000], loss:0.8476 Accuracy: 35100/50000
epoch [498/4000], loss:0.8462 Accuracy: 35132/50000
epoch [499/4000], loss:0.8465 Accuracy: 35146/50000
epoch [500/4000], loss:0.8452 Accuracy: 35177/50000
epoch [501/4000], loss:0.8457 Accuracy: 35188/50000
epoch [502/4000], loss:0.8456 Accuracy: 35130/50000
epoch [503/4000], loss:0.8449 Accuracy: 35163/50000
epoch [504/4000], loss:0.8460 Accuracy: 35123/50000
epoch [505/4000], loss:0.8442 Accuracy: 35162/50000
epoch [506/4000], loss:0.8445 Accuracy: 35244/50000
epoch [507/4000], loss:0.8444 Accuracy: 35175/50000
epoch [508/4000], loss:0.8434 Accuracy: 35162/50000
epoch [509/4000], loss:0.8444 Accuracy: 35178/50000
epoch [510/4000], loss:0.8430 Accuracy: 35222/50000
epoch [511/4000], loss:0.8437 Accuracy: 35161/50000
epoch [512/4000], loss:0.8427 Accuracy: 35215/50000
epoch [513/4000], loss:0.8432 Accuracy: 35215/50000
epoch [514/4000], loss:0.8422 Accuracy: 35225/50000
epoch [515/4000], loss:0.8431 Accuracy: 35170/50000
epoch [516/4000], loss:0.8418 Accuracy: 35185/50000
epoch [517/4000], loss:0.8424 Accuracy: 35177/50000
epoch [518/4000], loss:0.8412 Accuracy: 35313/50000
epoch [519/4000], loss:0.8414 Accuracy: 35218/50000
epoch [520/4000], loss:0.8417 Accuracy: 35242/50000
epoch [521/4000], loss:0.8417 Accuracy: 35201/50000
epoch [522/4000], loss:0.8406 Accuracy: 35242/50000
epoch [523/4000], loss:0.8398 Accuracy: 35254/50000
epoch [524/4000], loss:0.8399 Accuracy: 35276/50000
epoch [525/4000], loss:0.8400 Accuracy: 35268/50000
epoch [526/4000], loss:0.8386 Accuracy: 35277/50000
epoch [527/4000], loss:0.8398 Accuracy: 35193/50000
epoch [528/4000], loss:0.8394 Accuracy: 35280/50000
epoch [529/4000], loss:0.8388 Accuracy: 35254/50000
epoch [530/4000], loss:0.8380 Accuracy: 35262/50000
epoch [531/4000], loss:0.8391 Accuracy: 35258/50000
epoch [532/4000], loss:0.8378 Accuracy: 35304/50000
epoch [533/4000], loss:0.8384 Accuracy: 35241/50000
epoch [534/4000], loss:0.8369 Accuracy: 35306/50000
epoch [535/4000], loss:0.8375 Accuracy: 35311/50000
epoch [536/4000], loss:0.8374 Accuracy: 35335/50000
epoch [537/4000], loss:0.8365 Accuracy: 35315/50000
epoch [538/4000], loss:0.8370 Accuracy: 35293/50000
epoch [539/4000], loss:0.8358 Accuracy: 35360/50000
epoch [540/4000], loss:0.8356 Accuracy: 35343/50000
epoch [541/4000], loss:0.8363 Accuracy: 35429/50000
epoch [542/4000], loss:0.8355 Accuracy: 35344/50000
epoch [543/4000], loss:0.8347 Accuracy: 35392/50000
epoch [544/4000], loss:0.8352 Accuracy: 35385/50000
epoch [545/4000], loss:0.8345 Accuracy: 35327/50000
epoch [546/4000], loss:0.8348 Accuracy: 35339/50000
epoch [547/4000], loss:0.8348 Accuracy: 35352/50000
epoch [548/4000], loss:0.8339 Accuracy: 35375/50000
epoch [549/4000], loss:0.8339 Accuracy: 35364/50000
epoch [550/4000], loss:0.8334 Accuracy: 35373/50000
epoch [551/4000], loss:0.8331 Accuracy: 35318/50000
epoch [552/4000], loss:0.8332 Accuracy: 35373/50000
epoch [553/4000], loss:0.8335 Accuracy: 35324/50000
epoch [554/4000], loss:0.8321 Accuracy: 35361/50000
epoch [555/4000], loss:0.8324 Accuracy: 35364/50000
epoch [556/4000], loss:0.8321 Accuracy: 35428/50000
epoch [557/4000], loss:0.8322 Accuracy: 35403/50000
epoch [558/4000], loss:0.8320 Accuracy: 35384/50000
epoch [559/4000], loss:0.8316 Accuracy: 35416/50000
epoch [560/4000], loss:0.8306 Accuracy: 35426/50000
epoch [561/4000], loss:0.8308 Accuracy: 35404/50000
epoch [562/4000], loss:0.8317 Accuracy: 35424/50000
epoch [563/4000], loss:0.8313 Accuracy: 35397/50000
epoch [564/4000], loss:0.8306 Accuracy: 35386/50000
epoch [565/4000], loss:0.8305 Accuracy: 35431/50000
epoch [566/4000], loss:0.8295 Accuracy: 35480/50000
epoch [567/4000], loss:0.8295 Accuracy: 35410/50000
epoch [568/4000], loss:0.8303 Accuracy: 35460/50000
epoch [569/4000], loss:0.8295 Accuracy: 35459/50000
epoch [570/4000], loss:0.8288 Accuracy: 35453/50000
epoch [571/4000], loss:0.8287 Accuracy: 35407/50000
epoch [572/4000], loss:0.8286 Accuracy: 35558/50000
epoch [573/4000], loss:0.8275 Accuracy: 35470/50000
epoch [574/4000], loss:0.8283 Accuracy: 35475/50000
epoch [575/4000], loss:0.8283 Accuracy: 35508/50000
epoch [576/4000], loss:0.8272 Accuracy: 35516/50000
epoch [577/4000], loss:0.8268 Accuracy: 35515/50000
epoch [578/4000], loss:0.8266 Accuracy: 35485/50000
epoch [579/4000], loss:0.8281 Accuracy: 35479/50000
epoch [580/4000], loss:0.8273 Accuracy: 35504/50000
epoch [581/4000], loss:0.8261 Accuracy: 35529/50000
epoch [582/4000], loss:0.8258 Accuracy: 35523/50000
epoch [583/4000], loss:0.8259 Accuracy: 35508/50000
epoch [584/4000], loss:0.8254 Accuracy: 35549/50000
epoch [585/4000], loss:0.8260 Accuracy: 35461/50000
epoch [586/4000], loss:0.8252 Accuracy: 35545/50000
epoch [587/4000], loss:0.8238 Accuracy: 35505/50000
epoch [588/4000], loss:0.8248 Accuracy: 35566/50000
epoch [589/4000], loss:0.8244 Accuracy: 35562/50000
epoch [590/4000], loss:0.8249 Accuracy: 35553/50000
epoch [591/4000], loss:0.8233 Accuracy: 35582/50000
epoch [592/4000], loss:0.8248 Accuracy: 35536/50000
epoch [593/4000], loss:0.8239 Accuracy: 35538/50000
epoch [594/4000], loss:0.8228 Accuracy: 35531/50000
epoch [595/4000], loss:0.8230 Accuracy: 35560/50000
epoch [596/4000], loss:0.8232 Accuracy: 35491/50000
epoch [597/4000], loss:0.8230 Accuracy: 35556/50000
epoch [598/4000], loss:0.8227 Accuracy: 35596/50000
epoch [599/4000], loss:0.8228 Accuracy: 35605/50000
epoch [600/4000], loss:0.8228 Accuracy: 35612/50000
epoch [601/4000], loss:0.8230 Accuracy: 35567/50000
epoch [602/4000], loss:0.8222 Accuracy: 35610/50000
epoch [603/4000], loss:0.8207 Accuracy: 35574/50000
epoch [604/4000], loss:0.8202 Accuracy: 35616/50000
epoch [605/4000], loss:0.8211 Accuracy: 35633/50000
epoch [606/4000], loss:0.8212 Accuracy: 35638/50000
epoch [607/4000], loss:0.8195 Accuracy: 35611/50000
epoch [608/4000], loss:0.8208 Accuracy: 35646/50000
epoch [609/4000], loss:0.8202 Accuracy: 35661/50000
epoch [610/4000], loss:0.8207 Accuracy: 35629/50000
epoch [611/4000], loss:0.8195 Accuracy: 35601/50000
epoch [612/4000], loss:0.8196 Accuracy: 35645/50000
epoch [613/4000], loss:0.8201 Accuracy: 35703/50000
epoch [614/4000], loss:0.8191 Accuracy: 35660/50000
epoch [615/4000], loss:0.8189 Accuracy: 35695/50000
epoch [616/4000], loss:0.8180 Accuracy: 35709/50000
epoch [617/4000], loss:0.8190 Accuracy: 35677/50000
epoch [618/4000], loss:0.8179 Accuracy: 35629/50000
epoch [619/4000], loss:0.8186 Accuracy: 35607/50000
epoch [620/4000], loss:0.8182 Accuracy: 35642/50000
epoch [621/4000], loss:0.8190 Accuracy: 35704/50000
epoch [622/4000], loss:0.8190 Accuracy: 35678/50000
epoch [623/4000], loss:0.8189 Accuracy: 35622/50000
epoch [624/4000], loss:0.8174 Accuracy: 35697/50000
epoch [625/4000], loss:0.8171 Accuracy: 35673/50000
epoch [626/4000], loss:0.8165 Accuracy: 35678/50000
epoch [627/4000], loss:0.8159 Accuracy: 35671/50000
epoch [628/4000], loss:0.8167 Accuracy: 35678/50000
epoch [629/4000], loss:0.8166 Accuracy: 35713/50000
epoch [630/4000], loss:0.8158 Accuracy: 35733/50000
epoch [631/4000], loss:0.8165 Accuracy: 35763/50000
epoch [632/4000], loss:0.8159 Accuracy: 35720/50000
epoch [633/4000], loss:0.8162 Accuracy: 35742/50000
epoch [634/4000], loss:0.8156 Accuracy: 35735/50000
epoch [635/4000], loss:0.8165 Accuracy: 35671/50000
epoch [636/4000], loss:0.8152 Accuracy: 35724/50000
epoch [637/4000], loss:0.8152 Accuracy: 35708/50000
epoch [638/4000], loss:0.8148 Accuracy: 35757/50000
epoch [639/4000], loss:0.8146 Accuracy: 35817/50000
epoch [640/4000], loss:0.8149 Accuracy: 35677/50000
epoch [641/4000], loss:0.8142 Accuracy: 35773/50000
epoch [642/4000], loss:0.8141 Accuracy: 35796/50000
epoch [643/4000], loss:0.8148 Accuracy: 35740/50000
epoch [644/4000], loss:0.8137 Accuracy: 35810/50000
epoch [645/4000], loss:0.8143 Accuracy: 35782/50000
epoch [646/4000], loss:0.8132 Accuracy: 35759/50000
epoch [647/4000], loss:0.8138 Accuracy: 35725/50000
epoch [648/4000], loss:0.8129 Accuracy: 35798/50000
epoch [649/4000], loss:0.8125 Accuracy: 35788/50000
epoch [650/4000], loss:0.8130 Accuracy: 35766/50000
epoch [651/4000], loss:0.8120 Accuracy: 35789/50000
epoch [652/4000], loss:0.8118 Accuracy: 35853/50000
epoch [653/4000], loss:0.8117 Accuracy: 35788/50000
epoch [654/4000], loss:0.8121 Accuracy: 35779/50000
epoch [655/4000], loss:0.8117 Accuracy: 35858/50000
epoch [656/4000], loss:0.8115 Accuracy: 35795/50000
epoch [657/4000], loss:0.8127 Accuracy: 35759/50000
epoch [658/4000], loss:0.8116 Accuracy: 35759/50000
epoch [659/4000], loss:0.8117 Accuracy: 35804/50000
epoch [660/4000], loss:0.8104 Accuracy: 35825/50000
epoch [661/4000], loss:0.8105 Accuracy: 35784/50000
epoch [662/4000], loss:0.8106 Accuracy: 35882/50000
epoch [663/4000], loss:0.8110 Accuracy: 35832/50000
epoch [664/4000], loss:0.8113 Accuracy: 35787/50000
epoch [665/4000], loss:0.8107 Accuracy: 35823/50000
epoch [666/4000], loss:0.8100 Accuracy: 35796/50000
epoch [667/4000], loss:0.8102 Accuracy: 35797/50000
epoch [668/4000], loss:0.8094 Accuracy: 35888/50000
epoch [669/4000], loss:0.8098 Accuracy: 35868/50000
epoch [670/4000], loss:0.8083 Accuracy: 35858/50000
epoch [671/4000], loss:0.8088 Accuracy: 35822/50000
epoch [672/4000], loss:0.8081 Accuracy: 35907/50000
epoch [673/4000], loss:0.8097 Accuracy: 35847/50000
epoch [674/4000], loss:0.8085 Accuracy: 35868/50000
epoch [675/4000], loss:0.8083 Accuracy: 35857/50000
epoch [676/4000], loss:0.8090 Accuracy: 35813/50000
epoch [677/4000], loss:0.8075 Accuracy: 35902/50000
epoch [678/4000], loss:0.8085 Accuracy: 35793/50000
epoch [679/4000], loss:0.8077 Accuracy: 35826/50000
epoch [680/4000], loss:0.8077 Accuracy: 35868/50000
epoch [681/4000], loss:0.8078 Accuracy: 35847/50000
epoch [682/4000], loss:0.8077 Accuracy: 35858/50000
epoch [683/4000], loss:0.8071 Accuracy: 35937/50000
epoch [684/4000], loss:0.8068 Accuracy: 35914/50000
epoch [685/4000], loss:0.8070 Accuracy: 35916/50000
epoch [686/4000], loss:0.8069 Accuracy: 35891/50000
epoch [687/4000], loss:0.8067 Accuracy: 35919/50000
epoch [688/4000], loss:0.8065 Accuracy: 35883/50000
epoch [689/4000], loss:0.8054 Accuracy: 35841/50000
epoch [690/4000], loss:0.8058 Accuracy: 35935/50000
epoch [691/4000], loss:0.8059 Accuracy: 35891/50000
epoch [692/4000], loss:0.8052 Accuracy: 35974/50000
epoch [693/4000], loss:0.8049 Accuracy: 35940/50000
epoch [694/4000], loss:0.8047 Accuracy: 35955/50000
epoch [695/4000], loss:0.8049 Accuracy: 35909/50000
epoch [696/4000], loss:0.8047 Accuracy: 35929/50000
epoch [697/4000], loss:0.8034 Accuracy: 35988/50000
epoch [698/4000], loss:0.8036 Accuracy: 35970/50000
epoch [699/4000], loss:0.8048 Accuracy: 35893/50000
epoch [700/4000], loss:0.8043 Accuracy: 35962/50000
epoch [701/4000], loss:0.8052 Accuracy: 35967/50000
epoch [702/4000], loss:0.8048 Accuracy: 35876/50000
epoch [703/4000], loss:0.8036 Accuracy: 35967/50000
epoch [704/4000], loss:0.8040 Accuracy: 35994/50000
epoch [705/4000], loss:0.8036 Accuracy: 35944/50000
epoch [706/4000], loss:0.8038 Accuracy: 36009/50000
epoch [707/4000], loss:0.8039 Accuracy: 35876/50000
epoch [708/4000], loss:0.8031 Accuracy: 35929/50000
epoch [709/4000], loss:0.8036 Accuracy: 35951/50000
epoch [710/4000], loss:0.8015 Accuracy: 35962/50000
epoch [711/4000], loss:0.8027 Accuracy: 35947/50000
epoch [712/4000], loss:0.8022 Accuracy: 36007/50000
epoch [713/4000], loss:0.8020 Accuracy: 35978/50000
epoch [714/4000], loss:0.8020 Accuracy: 35985/50000
epoch [715/4000], loss:0.8022 Accuracy: 35959/50000
epoch [716/4000], loss:0.8025 Accuracy: 35983/50000
epoch [717/4000], loss:0.8011 Accuracy: 36023/50000
epoch [718/4000], loss:0.8019 Accuracy: 36033/50000
epoch [719/4000], loss:0.8022 Accuracy: 36038/50000
epoch [720/4000], loss:0.8016 Accuracy: 36026/50000
epoch [721/4000], loss:0.8010 Accuracy: 36013/50000
epoch [722/4000], loss:0.8003 Accuracy: 36031/50000
epoch [723/4000], loss:0.8008 Accuracy: 36006/50000
epoch [724/4000], loss:0.7999 Accuracy: 36056/50000
epoch [725/4000], loss:0.8000 Accuracy: 36074/50000
epoch [726/4000], loss:0.8003 Accuracy: 36014/50000
epoch [727/4000], loss:0.7997 Accuracy: 36067/50000
epoch [728/4000], loss:0.8006 Accuracy: 35940/50000
epoch [729/4000], loss:0.7998 Accuracy: 36011/50000
epoch [730/4000], loss:0.7999 Accuracy: 36024/50000
epoch [731/4000], loss:0.8004 Accuracy: 35995/50000
epoch [732/4000], loss:0.7996 Accuracy: 36049/50000
epoch [733/4000], loss:0.7985 Accuracy: 36080/50000
epoch [734/4000], loss:0.7992 Accuracy: 35986/50000
epoch [735/4000], loss:0.7988 Accuracy: 36053/50000
epoch [736/4000], loss:0.7984 Accuracy: 36090/50000
epoch [737/4000], loss:0.7986 Accuracy: 36041/50000
epoch [738/4000], loss:0.7982 Accuracy: 36025/50000
epoch [739/4000], loss:0.7990 Accuracy: 36021/50000
epoch [740/4000], loss:0.7984 Accuracy: 36088/50000
epoch [741/4000], loss:0.7977 Accuracy: 36087/50000
epoch [742/4000], loss:0.7973 Accuracy: 36066/50000
epoch [743/4000], loss:0.7974 Accuracy: 36058/50000
epoch [744/4000], loss:0.7973 Accuracy: 36101/50000
epoch [745/4000], loss:0.7979 Accuracy: 36115/50000
epoch [746/4000], loss:0.7983 Accuracy: 36038/50000
epoch [747/4000], loss:0.7971 Accuracy: 36046/50000
epoch [748/4000], loss:0.7971 Accuracy: 36086/50000
epoch [749/4000], loss:0.7971 Accuracy: 36110/50000
epoch [750/4000], loss:0.7970 Accuracy: 36167/50000
epoch [751/4000], loss:0.7967 Accuracy: 36071/50000
epoch [752/4000], loss:0.7971 Accuracy: 36048/50000
epoch [753/4000], loss:0.7964 Accuracy: 36136/50000
epoch [754/4000], loss:0.7966 Accuracy: 36102/50000
epoch [755/4000], loss:0.7967 Accuracy: 36045/50000
epoch [756/4000], loss:0.7963 Accuracy: 36089/50000
epoch [757/4000], loss:0.7966 Accuracy: 36150/50000
epoch [758/4000], loss:0.7952 Accuracy: 36129/50000
epoch [759/4000], loss:0.7953 Accuracy: 36121/50000
epoch [760/4000], loss:0.7958 Accuracy: 36130/50000
epoch [761/4000], loss:0.7954 Accuracy: 36045/50000
epoch [762/4000], loss:0.7950 Accuracy: 36080/50000
epoch [763/4000], loss:0.7949 Accuracy: 36124/50000
epoch [764/4000], loss:0.7958 Accuracy: 36084/50000
epoch [765/4000], loss:0.7952 Accuracy: 36095/50000
epoch [766/4000], loss:0.7943 Accuracy: 36055/50000
epoch [767/4000], loss:0.7942 Accuracy: 36075/50000
epoch [768/4000], loss:0.7944 Accuracy: 36087/50000
epoch [769/4000], loss:0.7950 Accuracy: 36092/50000
epoch [770/4000], loss:0.7929 Accuracy: 36143/50000
epoch [771/4000], loss:0.7944 Accuracy: 36100/50000
epoch [772/4000], loss:0.7939 Accuracy: 36099/50000
epoch [773/4000], loss:0.7935 Accuracy: 36159/50000
epoch [774/4000], loss:0.7939 Accuracy: 36121/50000
epoch [775/4000], loss:0.7932 Accuracy: 36207/50000
epoch [776/4000], loss:0.7930 Accuracy: 36179/50000
epoch [777/4000], loss:0.7929 Accuracy: 36139/50000
epoch [778/4000], loss:0.7926 Accuracy: 36153/50000
epoch [779/4000], loss:0.7932 Accuracy: 36213/50000
epoch [780/4000], loss:0.7930 Accuracy: 36138/50000
epoch [781/4000], loss:0.7916 Accuracy: 36151/50000
epoch [782/4000], loss:0.7927 Accuracy: 36232/50000
epoch [783/4000], loss:0.7930 Accuracy: 36173/50000
epoch [784/4000], loss:0.7913 Accuracy: 36192/50000
epoch [785/4000], loss:0.7926 Accuracy: 36152/50000
epoch [786/4000], loss:0.7925 Accuracy: 36143/50000
epoch [787/4000], loss:0.7916 Accuracy: 36257/50000
epoch [788/4000], loss:0.7906 Accuracy: 36201/50000
epoch [789/4000], loss:0.7921 Accuracy: 36202/50000
epoch [790/4000], loss:0.7912 Accuracy: 36135/50000
epoch [791/4000], loss:0.7917 Accuracy: 36197/50000
epoch [792/4000], loss:0.7917 Accuracy: 36154/50000
epoch [793/4000], loss:0.7915 Accuracy: 36124/50000
epoch [794/4000], loss:0.7910 Accuracy: 36192/50000
epoch [795/4000], loss:0.7904 Accuracy: 36182/50000
epoch [796/4000], loss:0.7906 Accuracy: 36180/50000
epoch [797/4000], loss:0.7910 Accuracy: 36180/50000
epoch [798/4000], loss:0.7903 Accuracy: 36170/50000
epoch [799/4000], loss:0.7902 Accuracy: 36164/50000
epoch [800/4000], loss:0.7903 Accuracy: 36183/50000
epoch [801/4000], loss:0.7904 Accuracy: 36151/50000
epoch [802/4000], loss:0.7896 Accuracy: 36241/50000
epoch [803/4000], loss:0.7901 Accuracy: 36185/50000
epoch [804/4000], loss:0.7901 Accuracy: 36215/50000
epoch [805/4000], loss:0.7895 Accuracy: 36268/50000
epoch [806/4000], loss:0.7889 Accuracy: 36191/50000
epoch [807/4000], loss:0.7896 Accuracy: 36219/50000
epoch [808/4000], loss:0.7889 Accuracy: 36196/50000
epoch [809/4000], loss:0.7896 Accuracy: 36230/50000
epoch [810/4000], loss:0.7889 Accuracy: 36235/50000
epoch [811/4000], loss:0.7886 Accuracy: 36246/50000
epoch [812/4000], loss:0.7892 Accuracy: 36225/50000
epoch [813/4000], loss:0.7893 Accuracy: 36258/50000
epoch [814/4000], loss:0.7874 Accuracy: 36256/50000
epoch [815/4000], loss:0.7879 Accuracy: 36271/50000
epoch [816/4000], loss:0.7881 Accuracy: 36203/50000
epoch [817/4000], loss:0.7880 Accuracy: 36168/50000
epoch [818/4000], loss:0.7882 Accuracy: 36264/50000
epoch [819/4000], loss:0.7888 Accuracy: 36266/50000
epoch [820/4000], loss:0.7887 Accuracy: 36253/50000
epoch [821/4000], loss:0.7884 Accuracy: 36247/50000
epoch [822/4000], loss:0.7877 Accuracy: 36267/50000
epoch [823/4000], loss:0.7868 Accuracy: 36270/50000
epoch [824/4000], loss:0.7868 Accuracy: 36311/50000
epoch [825/4000], loss:0.7872 Accuracy: 36277/50000
epoch [826/4000], loss:0.7876 Accuracy: 36273/50000
epoch [827/4000], loss:0.7870 Accuracy: 36228/50000
epoch [828/4000], loss:0.7878 Accuracy: 36246/50000
epoch [829/4000], loss:0.7862 Accuracy: 36294/50000
epoch [830/4000], loss:0.7864 Accuracy: 36276/50000
epoch [831/4000], loss:0.7869 Accuracy: 36203/50000
epoch [832/4000], loss:0.7861 Accuracy: 36287/50000
epoch [833/4000], loss:0.7867 Accuracy: 36255/50000
epoch [834/4000], loss:0.7868 Accuracy: 36223/50000
epoch [835/4000], loss:0.7862 Accuracy: 36258/50000
epoch [836/4000], loss:0.7858 Accuracy: 36280/50000
epoch [837/4000], loss:0.7849 Accuracy: 36266/50000
epoch [838/4000], loss:0.7862 Accuracy: 36268/50000
epoch [839/4000], loss:0.7862 Accuracy: 36285/50000
epoch [840/4000], loss:0.7857 Accuracy: 36294/50000
epoch [841/4000], loss:0.7854 Accuracy: 36254/50000
epoch [842/4000], loss:0.7850 Accuracy: 36291/50000
epoch [843/4000], loss:0.7850 Accuracy: 36301/50000
epoch [844/4000], loss:0.7860 Accuracy: 36273/50000
epoch [845/4000], loss:0.7850 Accuracy: 36333/50000
epoch [846/4000], loss:0.7847 Accuracy: 36311/50000
epoch [847/4000], loss:0.7857 Accuracy: 36272/50000
epoch [848/4000], loss:0.7856 Accuracy: 36281/50000
epoch [849/4000], loss:0.7846 Accuracy: 36282/50000
epoch [850/4000], loss:0.7848 Accuracy: 36372/50000
epoch [851/4000], loss:0.7853 Accuracy: 36250/50000
epoch [852/4000], loss:0.7843 Accuracy: 36351/50000
epoch [853/4000], loss:0.7844 Accuracy: 36332/50000
epoch [854/4000], loss:0.7834 Accuracy: 36363/50000
epoch [855/4000], loss:0.7836 Accuracy: 36305/50000
epoch [856/4000], loss:0.7836 Accuracy: 36330/50000
epoch [857/4000], loss:0.7831 Accuracy: 36333/50000
epoch [858/4000], loss:0.7842 Accuracy: 36368/50000
epoch [859/4000], loss:0.7833 Accuracy: 36308/50000
epoch [860/4000], loss:0.7828 Accuracy: 36313/50000
epoch [861/4000], loss:0.7826 Accuracy: 36338/50000
epoch [862/4000], loss:0.7830 Accuracy: 36328/50000
epoch [863/4000], loss:0.7828 Accuracy: 36373/50000
epoch [864/4000], loss:0.7828 Accuracy: 36329/50000
epoch [865/4000], loss:0.7823 Accuracy: 36340/50000
epoch [866/4000], loss:0.7826 Accuracy: 36372/50000
epoch [867/4000], loss:0.7827 Accuracy: 36391/50000
epoch [868/4000], loss:0.7820 Accuracy: 36353/50000
