11
epoch [1/500], loss:2.1689 Accuracy: 10244/50000
epoch [402/500], loss:0.8942 Accuracy: 34374/50000
epoch [403/500], loss:0.8954 Accuracy: 34315/50000
epoch [404/500], loss:0.8946 Accuracy: 34379/50000
epoch [405/500], loss:0.8934 Accuracy: 34365/50000
epoch [406/500], loss:0.8933 Accuracy: 34449/50000
epoch [407/500], loss:0.8942 Accuracy: 34433/50000
epoch [408/500], loss:0.8933 Accuracy: 34389/50000
epoch [409/500], loss:0.8922 Accuracy: 34401/50000
epoch [410/500], loss:0.8934 Accuracy: 34415/50000
epoch [411/500], loss:0.8929 Accuracy: 34468/50000
epoch [412/500], loss:0.8917 Accuracy: 34446/50000
epoch [413/500], loss:0.8907 Accuracy: 34402/50000
epoch [414/500], loss:0.8926 Accuracy: 34428/50000
epoch [415/500], loss:0.8912 Accuracy: 34460/50000
epoch [416/500], loss:0.8907 Accuracy: 34470/50000
epoch [417/500], loss:0.8907 Accuracy: 34434/50000
epoch [418/500], loss:0.8908 Accuracy: 34485/50000
epoch [419/500], loss:0.8895 Accuracy: 34451/50000
epoch [420/500], loss:0.8911 Accuracy: 34425/50000
epoch [421/500], loss:0.8894 Accuracy: 34448/50000
epoch [422/500], loss:0.8890 Accuracy: 34452/50000
epoch [423/500], loss:0.8884 Accuracy: 34517/50000
epoch [424/500], loss:0.8880 Accuracy: 34493/50000
epoch [425/500], loss:0.8886 Accuracy: 34492/50000
epoch [426/500], loss:0.8877 Accuracy: 34498/50000
epoch [427/500], loss:0.8880 Accuracy: 34482/50000
epoch [428/500], loss:0.8881 Accuracy: 34485/50000
epoch [429/500], loss:0.8875 Accuracy: 34490/50000
epoch [430/500], loss:0.8875 Accuracy: 34477/50000
epoch [431/500], loss:0.8873 Accuracy: 34496/50000
epoch [432/500], loss:0.8870 Accuracy: 34545/50000
epoch [433/500], loss:0.8862 Accuracy: 34559/50000
epoch [434/500], loss:0.8863 Accuracy: 34542/50000
epoch [435/500], loss:0.8867 Accuracy: 34524/50000
epoch [436/500], loss:0.8866 Accuracy: 34470/50000
epoch [437/500], loss:0.8862 Accuracy: 34522/50000
epoch [438/500], loss:0.8849 Accuracy: 34574/50000
epoch [439/500], loss:0.8852 Accuracy: 34555/50000
epoch [440/500], loss:0.8837 Accuracy: 34593/50000
epoch [441/500], loss:0.8843 Accuracy: 34615/50000
epoch [442/500], loss:0.8842 Accuracy: 34564/50000
epoch [443/500], loss:0.8846 Accuracy: 34533/50000
epoch [444/500], loss:0.8837 Accuracy: 34584/50000
epoch [445/500], loss:0.8833 Accuracy: 34597/50000
epoch [446/500], loss:0.8827 Accuracy: 34644/50000
epoch [447/500], loss:0.8822 Accuracy: 34575/50000
epoch [448/500], loss:0.8829 Accuracy: 34603/50000
epoch [449/500], loss:0.8817 Accuracy: 34655/50000
epoch [450/500], loss:0.8824 Accuracy: 34573/50000
epoch [451/500], loss:0.8822 Accuracy: 34584/50000
epoch [452/500], loss:0.8823 Accuracy: 34580/50000
epoch [453/500], loss:0.8811 Accuracy: 34668/50000
epoch [454/500], loss:0.8813 Accuracy: 34598/50000
epoch [455/500], loss:0.8810 Accuracy: 34636/50000
epoch [456/500], loss:0.8794 Accuracy: 34648/50000
epoch [457/500], loss:0.8801 Accuracy: 34689/50000
epoch [458/500], loss:0.8799 Accuracy: 34579/50000
epoch [459/500], loss:0.8797 Accuracy: 34591/50000
epoch [460/500], loss:0.8801 Accuracy: 34681/50000
epoch [461/500], loss:0.8791 Accuracy: 34692/50000
epoch [462/500], loss:0.8791 Accuracy: 34688/50000
epoch [463/500], loss:0.8791 Accuracy: 34562/50000
epoch [464/500], loss:0.8785 Accuracy: 34703/50000
epoch [465/500], loss:0.8786 Accuracy: 34650/50000
epoch [466/500], loss:0.8780 Accuracy: 34676/50000
epoch [467/500], loss:0.8788 Accuracy: 34661/50000
epoch [468/500], loss:0.8773 Accuracy: 34714/50000
epoch [469/500], loss:0.8778 Accuracy: 34744/50000
epoch [470/500], loss:0.8769 Accuracy: 34683/50000
epoch [471/500], loss:0.8764 Accuracy: 34652/50000
epoch [472/500], loss:0.8763 Accuracy: 34754/50000
epoch [473/500], loss:0.8763 Accuracy: 34697/50000
epoch [474/500], loss:0.8763 Accuracy: 34684/50000
epoch [475/500], loss:0.8762 Accuracy: 34723/50000
epoch [476/500], loss:0.8753 Accuracy: 34707/50000
epoch [477/500], loss:0.8753 Accuracy: 34714/50000
epoch [478/500], loss:0.8748 Accuracy: 34681/50000
epoch [479/500], loss:0.8747 Accuracy: 34770/50000
epoch [480/500], loss:0.8753 Accuracy: 34715/50000
epoch [481/500], loss:0.8744 Accuracy: 34723/50000
epoch [482/500], loss:0.8744 Accuracy: 34753/50000
epoch [483/500], loss:0.8744 Accuracy: 34733/50000
epoch [484/500], loss:0.8734 Accuracy: 34755/50000
epoch [485/500], loss:0.8735 Accuracy: 34723/50000
epoch [486/500], loss:0.8728 Accuracy: 34776/50000
epoch [487/500], loss:0.8732 Accuracy: 34784/50000
epoch [488/500], loss:0.8717 Accuracy: 34748/50000
epoch [489/500], loss:0.8719 Accuracy: 34812/50000
epoch [490/500], loss:0.8715 Accuracy: 34787/50000
epoch [491/500], loss:0.8720 Accuracy: 34811/50000
epoch [492/500], loss:0.8715 Accuracy: 34835/50000
epoch [493/500], loss:0.8714 Accuracy: 34735/50000
epoch [494/500], loss:0.8727 Accuracy: 34779/50000
epoch [495/500], loss:0.8704 Accuracy: 34817/50000
epoch [496/500], loss:0.8703 Accuracy: 34787/50000
epoch [497/500], loss:0.8704 Accuracy: 34843/50000
epoch [498/500], loss:0.8700 Accuracy: 34816/50000
epoch [499/500], loss:0.8701 Accuracy: 34821/50000
epoch [500/500], loss:0.8698 Accuracy: 34850/50000
average correct: 31853.944
average loss: 1.0270169618856813
15
