1
epoch [1/500], loss:2.1431 Accuracy: 10936/50000
epoch [402/500], loss:0.9022 Accuracy: 34266/50000
epoch [403/500], loss:0.9031 Accuracy: 34323/50000
epoch [404/500], loss:0.9009 Accuracy: 34299/50000
epoch [405/500], loss:0.9018 Accuracy: 34276/50000
epoch [406/500], loss:0.9017 Accuracy: 34267/50000
epoch [407/500], loss:0.9004 Accuracy: 34301/50000
epoch [408/500], loss:0.9007 Accuracy: 34359/50000
epoch [409/500], loss:0.9004 Accuracy: 34311/50000
epoch [410/500], loss:0.8996 Accuracy: 34344/50000
epoch [411/500], loss:0.8996 Accuracy: 34319/50000
epoch [412/500], loss:0.8994 Accuracy: 34379/50000
epoch [413/500], loss:0.8999 Accuracy: 34313/50000
epoch [414/500], loss:0.9001 Accuracy: 34350/50000
epoch [415/500], loss:0.8983 Accuracy: 34372/50000
epoch [416/500], loss:0.8991 Accuracy: 34349/50000
epoch [417/500], loss:0.8983 Accuracy: 34322/50000
epoch [418/500], loss:0.8975 Accuracy: 34392/50000
epoch [419/500], loss:0.8983 Accuracy: 34394/50000
epoch [420/500], loss:0.8981 Accuracy: 34391/50000
epoch [421/500], loss:0.8969 Accuracy: 34397/50000
epoch [422/500], loss:0.8976 Accuracy: 34369/50000
epoch [423/500], loss:0.8975 Accuracy: 34453/50000
epoch [424/500], loss:0.8971 Accuracy: 34371/50000
epoch [425/500], loss:0.8962 Accuracy: 34442/50000
epoch [426/500], loss:0.8965 Accuracy: 34419/50000
epoch [427/500], loss:0.8955 Accuracy: 34450/50000
epoch [428/500], loss:0.8955 Accuracy: 34406/50000
epoch [429/500], loss:0.8955 Accuracy: 34368/50000
epoch [430/500], loss:0.8953 Accuracy: 34450/50000
epoch [431/500], loss:0.8959 Accuracy: 34360/50000
epoch [432/500], loss:0.8947 Accuracy: 34350/50000
epoch [433/500], loss:0.8941 Accuracy: 34387/50000
epoch [434/500], loss:0.8941 Accuracy: 34480/50000
epoch [435/500], loss:0.8943 Accuracy: 34454/50000
epoch [436/500], loss:0.8940 Accuracy: 34434/50000
epoch [437/500], loss:0.8943 Accuracy: 34439/50000
epoch [438/500], loss:0.8933 Accuracy: 34434/50000
epoch [439/500], loss:0.8933 Accuracy: 34413/50000
epoch [440/500], loss:0.8931 Accuracy: 34485/50000
epoch [441/500], loss:0.8927 Accuracy: 34501/50000
epoch [442/500], loss:0.8929 Accuracy: 34404/50000
epoch [443/500], loss:0.8928 Accuracy: 34495/50000
epoch [444/500], loss:0.8924 Accuracy: 34462/50000
epoch [445/500], loss:0.8912 Accuracy: 34527/50000
epoch [446/500], loss:0.8912 Accuracy: 34459/50000
epoch [447/500], loss:0.8910 Accuracy: 34586/50000
epoch [448/500], loss:0.8908 Accuracy: 34454/50000
epoch [449/500], loss:0.8916 Accuracy: 34505/50000
epoch [450/500], loss:0.8913 Accuracy: 34485/50000
epoch [451/500], loss:0.8908 Accuracy: 34460/50000
epoch [452/500], loss:0.8910 Accuracy: 34429/50000
epoch [453/500], loss:0.8911 Accuracy: 34458/50000
epoch [454/500], loss:0.8900 Accuracy: 34522/50000
epoch [455/500], loss:0.8903 Accuracy: 34492/50000
epoch [456/500], loss:0.8894 Accuracy: 34522/50000
epoch [457/500], loss:0.8900 Accuracy: 34506/50000
epoch [458/500], loss:0.8896 Accuracy: 34501/50000
epoch [459/500], loss:0.8887 Accuracy: 34564/50000
epoch [460/500], loss:0.8889 Accuracy: 34502/50000
epoch [461/500], loss:0.8886 Accuracy: 34530/50000
epoch [462/500], loss:0.8879 Accuracy: 34555/50000
epoch [463/500], loss:0.8876 Accuracy: 34522/50000
epoch [464/500], loss:0.8881 Accuracy: 34567/50000
epoch [465/500], loss:0.8878 Accuracy: 34440/50000
epoch [466/500], loss:0.8878 Accuracy: 34537/50000
epoch [467/500], loss:0.8872 Accuracy: 34510/50000
epoch [468/500], loss:0.8864 Accuracy: 34535/50000
epoch [469/500], loss:0.8866 Accuracy: 34580/50000
epoch [470/500], loss:0.8863 Accuracy: 34582/50000
epoch [471/500], loss:0.8863 Accuracy: 34598/50000
epoch [472/500], loss:0.8871 Accuracy: 34588/50000
epoch [473/500], loss:0.8865 Accuracy: 34508/50000
epoch [474/500], loss:0.8869 Accuracy: 34619/50000
epoch [475/500], loss:0.8860 Accuracy: 34584/50000
epoch [476/500], loss:0.8854 Accuracy: 34634/50000
epoch [477/500], loss:0.8850 Accuracy: 34604/50000
epoch [478/500], loss:0.8850 Accuracy: 34601/50000
epoch [479/500], loss:0.8854 Accuracy: 34622/50000
epoch [480/500], loss:0.8845 Accuracy: 34584/50000
epoch [481/500], loss:0.8849 Accuracy: 34608/50000
epoch [482/500], loss:0.8851 Accuracy: 34636/50000
epoch [483/500], loss:0.8840 Accuracy: 34611/50000
epoch [484/500], loss:0.8850 Accuracy: 34564/50000
epoch [485/500], loss:0.8850 Accuracy: 34598/50000
epoch [486/500], loss:0.8840 Accuracy: 34589/50000
epoch [487/500], loss:0.8833 Accuracy: 34648/50000
epoch [488/500], loss:0.8834 Accuracy: 34608/50000
epoch [489/500], loss:0.8825 Accuracy: 34646/50000
epoch [490/500], loss:0.8834 Accuracy: 34626/50000
epoch [491/500], loss:0.8838 Accuracy: 34602/50000
epoch [492/500], loss:0.8826 Accuracy: 34622/50000
epoch [493/500], loss:0.8822 Accuracy: 34628/50000
epoch [494/500], loss:0.8831 Accuracy: 34584/50000
epoch [495/500], loss:0.8820 Accuracy: 34638/50000
epoch [496/500], loss:0.8818 Accuracy: 34673/50000
epoch [497/500], loss:0.8825 Accuracy: 34648/50000
epoch [498/500], loss:0.8810 Accuracy: 34698/50000
epoch [499/500], loss:0.8813 Accuracy: 34641/50000
epoch [500/500], loss:0.8816 Accuracy: 34659/50000
average correct: 32029.736
average loss: 1.0226023007858274
5
